3.859759734047399686e-21 6.679428974103310378e-22 2.202955483796063541e-01 9.107298248878183946e-20 -8.724643085714312808e-22 -8.724643085714312808e-22 -6.938893903907228378e-18 4.145052893759189821e-05 -3.027073204004437912e-01 4.030245263811508494e+02 -2.000551319209748158e+02 -2.589724694563080993e+04 2.769999999999984919e+00
4.770489558935217900e-21 6.592182543246167325e-22 2.163889491679774624e-01 7.480994990149927054e-20 -8.724954928883646395e-22 -8.724954928883646395e-22 -1.626303258728256651e-18 8.508573746876264688e-07 -6.189126442686544195e-03 8.240202945792843181e+00 -2.031918426675865703e+02 -5.294927643373634965e+02 2.779999999999984706e+00
5.518589057950210304e-21 6.504932993957330729e-22 2.124817310437042972e-01 4.011548038196312793e-20 -8.709708693110715290e-22 -8.709708693110715290e-22 -3.469446951953614189e-18 -3.355460401087565555e-05 2.448234833323921222e-01 -3.259579857087468895e+02 -2.032562301082157319e+02 2.094516312840114551e+04 2.789999999999984492e+00
5.919743861769841884e-21 6.417835907026223689e-22 2.085989952677643755e-01 -2.927345865710915729e-20 -8.676879006566896329e-22 -8.676879006566896329e-22 -6.938893903907228378e-18 -6.189675967432571558e-05 4.557136859526921824e-01 -6.067372014774144873e+02 -2.007170324261383314e+02 3.898726283199332102e+04 2.799999999999984279e+00
5.627009275198750311e-21 6.331067116960554745e-22 2.047618308604197412e-01 -1.680513367352537217e-19 -8.628094536721628516e-22 -8.628094536721628516e-22 -1.387778780781445676e-17 -8.453748427353638612e-05 6.312945858604166460e-01 -8.405056116145588021e+02 -1.960330817932472769e+02 5.400857753898895317e+04 2.809999999999984066e+00
3.946495907846213185e-21 6.244786171593338629e-22 2.009877959116611323e-01 -3.068292148133982922e-19 -8.571102924033162397e-22 -8.571102924033162397e-22 -1.387778780781445676e-17 -1.019763733949798805e-04 7.758659741928068954e-01 -1.032987958040303283e+03 -1.896358260233253930e+02 6.637696341074044176e+04 2.819999999999983853e+00
8.782037597122301275e-22 6.159075142353006685e-22 1.972913475603218225e-01 -3.068292148133982922e-19 -8.525083741242465672e-22 -8.525083741242465672e-22 0.000000000000000000e+00 -1.147836413510306623e-04 8.932656550425086550e-01 -1.189293893123596035e+03 -1.819189067335830430e+02 7.642075264676220831e+04 2.829999999999983640e+00
-2.190088388421752930e-21 6.073824304940582367e-22 1.936842257744867402e-01 -3.068292148133982922e-19 -8.542619214133441481e-22 -8.542619214133441481e-22 0.000000000000000000e+00 1.982633141642347295e-04 -1.529591921036308477e+00 2.036498683667741261e+03 -1.732328153714416885e+02 -1.308598009876903816e+05 2.839999999999983427e+00
-5.258380536555736363e-21 5.988398112799248385e-22 1.899241447965480389e-01 -3.068292148133982922e-19 -8.512485723176519343e-22 -8.512485723176519343e-22 0.000000000000000000e+00 1.414090534857909923e-04 -1.054001419377053494e+00 1.403297489758609117e+03 -1.882361141021803235e+02 -9.017203483068762580e+04 2.849999999999983213e+00
-8.326672684689719044e-21 5.903273255567483267e-22 1.860586636766716206e-01 -1.680513367352537217e-19 -8.468230241116307077e-22 -8.468230241116307077e-22 1.387778780781445676e-17 8.842455898547747263e-05 -6.447160096886479508e-01 8.583748952994660613e+02 -1.989370462520426770e+02 -5.515680853248418134e+04 2.859999999999983000e+00
-1.000718605204225692e-20 5.818590953156320149e-22 1.821287109558263340e-01 -9.866239769618143650e-20 -8.436254733182466377e-22 -8.436254733182466377e-22 6.938893903907228378e-18 4.083224110999127766e-05 -2.941706564663730816e-01 3.916588120193292184e+02 -2.056284509588861056e+02 -2.516691741907679898e+04 2.869999999999982787e+00
-1.099381002900407165e-20 5.734228405824495598e-22 1.781693411693344165e-01 -7.697835424647134059e-20 -8.436831305501369945e-22 -8.436831305501369945e-22 2.168404344971008868e-18 -6.148812019803961936e-07 4.413622702345243454e-03 -5.876297265902429068e+00 -2.087183736397471421e+02 3.775946907933105194e+02 2.879999999999982574e+00
-1.176359357146878530e-20 5.649860092769482058e-22 1.742104127451127304e-01 -1.116728237660074892e-19 -8.473729823469159600e-22 -8.473729823469159600e-22 -3.469446951953614189e-18 -3.570042298224901259e-05 2.571071094054531159e-01 -3.423124054624203154e+02 -2.086718433656209584e+02 2.199605313456626754e+04 2.889999999999982361e+00
-1.288032180912885977e-20 5.565122794534790688e-22 1.702771950318315852e-01 -1.810617628050797624e-19 -8.545803300916200868e-22 -8.545803300916200868e-22 -6.938893903907228378e-18 -6.457019073039388108e-05 4.693413910507686637e-01 -6.248811280449934884e+02 -2.059702638370314389e+02 4.015314162131446938e+04 2.899999999999982148e+00
-1.469093943717965739e-20 5.479664761525628378e-22 1.663909114576555270e-01 -3.198396408832243088e-19 -8.654417721236337006e-22 -8.654417721236337006e-22 -1.387778780781445676e-17 -8.760286951415308132e-05 6.459727021326386875e-01 -8.600480556193951998e+02 -2.010840050517759039e+02 5.526432121012172138e+04 2.909999999999981934e+00
-1.788933584601190132e-20 5.393120584313265460e-22 1.625692251536927369e-01 -3.198396408832243088e-19 -8.806178262665990872e-22 -8.806178262665990872e-22 0.000000000000000000e+00 -1.053154461003852869e-04 7.913392185386838307e-01 -1.053589035562403751e+03 -1.944547805453096885e+02 6.770073195834334183e+04 2.919999999999981721e+00
-2.108773225484414525e-20 5.305058801686605231e-22 1.588266727715838267e-01 -4.586175189613689033e-19 -9.018529190567293001e-22 -9.018529190567293001e-22 -1.387778780781445676e-17 -1.182952018379961913e-04 9.093128670261130253e-01 -1.210659151158567056e+03 -1.864851816032875718e+02 7.779362533110473305e+04 2.929999999999981508e+00
-2.567390744445783549e-20 5.214873509780932470e-22 1.551750516761775112e-01 9.649399335120937848e-20 -8.598245553781366594e-22 -8.598245553781366594e-22 5.551115123125782702e-17 2.002770507789289475e-04 -1.526743197495866289e+00 2.032705893145996924e+03 -1.775333578174797822e+02 -1.306160867064861231e+05 2.939999999999981295e+00
-2.470896751094574050e-20 5.128891054243118767e-22 1.513707562610216162e-01 9.649399335120937848e-20 -8.246753980907610888e-22 -8.246753980907610888e-22 0.000000000000000000e+00 1.423279236341685051e-04 -1.048760535790523196e+00 1.396319777351502580e+03 -1.926890432473041415e+02 -8.972366623400442768e+04 2.949999999999981082e+00
-2.374402757743364551e-20 5.046423514434042470e-22 1.474615847922866596e-01 9.649399335120937848e-20 -8.041131564735332104e-22 -8.041131564735332104e-22 0.000000000000000000e+00 8.840460152592203864e-05 -6.374839434940628990e-01 8.487461223679954401e+02 -2.034595096092267568e+02 -5.453809008219842508e+04 2.959999999999980869e+00
-2.277908764392155052e-20 4.966012198786688923e-22 1.434886649292023142e-01 9.649399335120937848e-20 -7.952701067633558944e-22 -7.952701067633558944e-22 0.000000000000000000e+00 4.002778808004196776e-05 -2.852995385359760050e-01 3.798478056067984880e+02 -2.101494040632587712e+02 -2.440797465078367532e+04 2.969999999999980655e+00
-2.181414771040945553e-20 4.886485188110353268e-22 1.394872151122643622e-01 9.649399335120937848e-20 -7.957047064879396373e-22 -7.957047064879396373e-22 0.000000000000000000e+00 -2.057494674999783213e-06 1.461525886717840450e-02 -1.945875565576132971e+01 -2.131784508873126356e+02 1.250366088130733715e+03 2.979999999999980442e+00
-2.084920777689736055e-20 4.806914717461559398e-22 1.354872268212131137e-01 9.649399335120937848e-20 -8.033469027514370396e-22 -8.033469027514370396e-22 0.000000000000000000e+00 -3.764669495643515706e-05 2.683696057324587159e-01 -3.573072930721955345e+02 -2.130227528582745720e+02 2.295958334658388412e+04 2.989999999999980229e+00
-1.988426784338526556e-20 4.726580027186415685e-22 1.315140754907351273e-01 9.649399335120937848e-20 -8.164498521253083085e-22 -8.164498521253083085e-22 0.000000000000000000e+00 -6.689951423708643662e-05 4.814297194425450344e-01 -6.409755284658044729e+02 -2.101738919228192799e+02 4.118732350072055851e+04 2.999999999999980016e+00
-1.891932790987317057e-20 4.644935041973885005e-22 1.275890671322013892e-01 -4.228388472693519196e-20 -8.335473452352570884e-22 -8.335473452352570884e-22 -1.387778780781445676e-17 -9.020933703506270351e-05 6.586826494823290190e-01 -8.769700795207729698e+02 -2.051113648422476956e+02 5.635168389677716186e+04 3.009999999999979803e+00
-1.934216675714252189e-20 4.561580307450359155e-22 1.237299270386158917e-01 9.649399335120937848e-20 -8.534163036926120015e-22 -8.534163036926120015e-22 1.387778780781445676e-17 -1.081077872897311158e-04 8.044939605113158310e-01 -1.071103259024765748e+03 -1.982848995551911742e+02 6.882614775906014256e+04 3.019999999999979590e+00
-1.837722682363042690e-20 4.476238677081098086e-22 1.199512363410815269e-01 9.649399335120937848e-20 -8.767154732691413553e-22 -8.767154732691413553e-22 0.000000000000000000e+00 -1.211961465966682590e-04 9.227598928189763017e-01 -1.228562521299184937e+03 -1.901039941029429770e+02 7.894404662643834308e+04 3.029999999999979376e+00
-1.741228689011833191e-20 4.388567129754184120e-22 1.162648216328290574e-01 -4.228388472693519196e-20 -9.011120062982640408e-22 -9.011120062982640408e-22 -1.387778780781445676e-17 -1.300971649107752733e-04 1.016954514610139526e+00 -1.353973240751939784e+03 -1.809326453838453403e+02 8.700259432937811653e+04 3.039999999999979163e+00
-1.783512573738768323e-20 4.298455929124357979e-22 1.126801023760375942e-01 -4.228388472693519196e-20 -8.682204167779416681e-22 -8.682204167779416681e-22 0.000000000000000000e+00 1.862130235567985889e-04 -1.447046337788571169e+00 1.926597494131703797e+03 -1.710877245652532963e+02 -1.237978529951216333e+05 3.049999999999978950e+00
-1.825796458465703454e-20 4.211633887446563831e-22 1.089506784854672727e-01 9.649399335120937848e-20 -8.452619768109449370e-22 -8.452619768109449370e-22 1.387778780781445676e-17 1.311171374414079032e-04 -9.860968913077465814e-01 1.312889401087133820e+03 -1.851791344246810525e+02 -8.436265985484946577e+04 3.059999999999978737e+00
-1.729302465114493956e-20 4.127107689765469497e-22 1.051226449057661855e-01 1.658829323902816757e-19 -8.312084726950211059e-22 -8.312084726950211059e-22 6.938893903907228378e-18 8.003638929064818336e-05 -5.896382597020064509e-01 7.850443789672514185e+02 -1.951012402365671790e+02 -5.044479135785203107e+04 3.069999999999978524e+00
-1.563419532724212292e-20 4.043986842495967396e-22 1.012356475000948941e-01 2.005774019098178244e-19 -8.255580378624249048e-22 -8.255580378624249048e-22 3.469446951953614189e-18 3.434541524073501630e-05 -2.503019890488156207e-01 3.332520682195931272e+02 -2.011578819451919742e+02 -2.141386079730317942e+04 3.079999999999978311e+00
-1.362842130814394395e-20 3.961431038709724812e-22 9.732361989551871484e-02 1.745565497701657189e-19 -8.263440741731726352e-22 -8.263440741731726352e-22 -2.602085213965210642e-18 -5.299107066136922683e-06 3.851416316195788170e-02 -5.127775683383075744e+01 -2.037569231599532600e+02 3.294967538248137316e+03 3.089999999999978098e+00
-1.188285581044228749e-20 3.878796631292407407e-22 9.341544370725873847e-02 1.398620802506295703e-19 -8.313738803270487431e-22 -8.313738803270487431e-22 -3.469446951953614189e-18 -3.873946878665474112e-05 2.827216637489202711e-01 -3.764156231153124850e+02 -2.033559206514732409e+02 2.418743204921400320e+04 3.099999999999977884e+00
-1.048423500793599184e-20 3.795659243259702646e-22 8.953553968537365793e-02 1.398620802506295703e-19 -8.389376722185521339e-22 -8.389376722185521339e-22 0.000000000000000000e+00 -6.615301584921594368e-05 4.876094735977316574e-01 -6.492032531480199395e+02 -2.004243655862994444e+02 4.171601444618050300e+04 3.109999999999977671e+00
-9.085614205429696201e-21 3.711765476037847244e-22 8.570439661084834626e-02 1.084202172484999840e-21 -8.479419126192299189e-22 -8.479419126192299189e-22 -1.387778780781445676e-17 -8.793082977784077851e-05 6.579058152227393874e-01 -8.759358023875554409e+02 -1.954183287261322164e+02 5.628522409451733256e+04 3.119999999999977458e+00
-9.074772183704846865e-21 3.626971284775924233e-22 8.193904411784530550e-02 1.084202172484999840e-21 -8.574045775804308407e-22 -8.574045775804308407e-22 0.000000000000000000e+00 -1.045891691086529412e-04 7.978340415567215516e-01 -1.062236242928619049e+03 -1.887642862858558033e+02 6.825637770666480355e+04 3.129999999999977245e+00
-9.063930161979997529e-21 3.541230827017881036e-22 7.825347502899793195e-02 1.084202172484999840e-21 -8.681984800544965818e-22 -8.681984800544965818e-22 0.000000000000000000e+00 -1.167059479554401799e-04 9.111631544598405297e-01 -1.213122623847831846e+03 -1.808496473383952434e+02 7.795192130666373123e+04 3.139999999999977032e+00
-9.053088140255148192e-21 3.454410979012431284e-22 7.465902225559654937e-02 2.786399583287741407e-19 -8.500169349960585321e-22 -8.500169349960585321e-22 2.775557561562891351e-17 1.985087976128211589e-04 -1.536624052432198351e+00 2.045861263408228979e+03 -1.720180881151944448e+02 -1.314614145960846799e+05 3.149999999999976819e+00
-6.266688556967406243e-21 3.369409285512825281e-22 7.091090707695194006e-02 4.174178364069186871e-19 -8.374813732988733448e-22 -8.374813732988733448e-22 1.387778780781445676e-17 1.418762602803647066e-04 -1.060719226545356886e+00 1.412241578222488215e+03 -1.870399634622280303e+02 -9.074675734133103106e+04 3.159999999999976605e+00
-2.092510192898219493e-21 3.285661148182937786e-22 6.705671997565279541e-02 4.174178364069186871e-19 -8.321547872939393657e-22 -8.321547872939393657e-22 0.000000000000000000e+00 8.905211516540261906e-05 -6.511247788648447665e-01 8.669075305806544520e+02 -1.977762508321802386e+02 -5.570509219392309751e+04 3.169999999999976392e+00
2.081668171170967258e-21 3.202445669453544019e-22 6.313742039646717819e-02 4.174178364069186871e-19 -8.313345565795699412e-22 -8.313345565795699412e-22 0.000000000000000000e+00 4.157047090336788456e-05 -3.002768397633248654e-01 3.997885844608907178e+02 -2.045151449743608509e+02 -2.568931422311594724e+04 3.179999999999976179e+00
6.255846535240154008e-21 3.119312213795586818e-22 5.918809313330522515e-02 3.496552006265746600e-19 -8.313383538388434674e-22 -8.313383538388434674e-22 -6.776263578034402713e-18 1.941945780016290601e-07 -1.397372333313384512e-03 1.860461524573352898e+00 -2.076609321613139514e+02 -1.195481375968600162e+02 3.189999999999975966e+00
9.752398541505899886e-21 3.036178378411702443e-22 5.523862613290993900e-02 3.149607311070385354e-19 -8.292838155013552397e-22 -8.292838155013552397e-22 -3.469446951953614189e-18 -3.485208381390661161e-05 2.515831520823814671e-01 -3.349578086824827778e+02 -2.076756275641318155e+02 2.152346698526711043e+04 3.199999999999975753e+00
1.290200585257628494e-20 2.953249996861567154e-22 5.131431744772289166e-02 1.761828530288939650e-19 -8.233754734761580699e-22 -8.233754734761580699e-22 -1.387778780781445676e-17 -6.370730716544273093e-05 4.640957357744986411e-01 -6.178970626101676089e+02 -2.050382449144317718e+02 3.970436479655348376e+04 3.209999999999975540e+00
1.466383438286522369e-20 2.870912449513951422e-22 4.743641833611329101e-02 1.761828530288939650e-19 -8.125795628414510846e-22 -8.125795628414510846e-22 0.000000000000000000e+00 -8.674448104404668635e-05 6.409961739025504812e-01 -8.534223059338557960e+02 -2.002172836349169245e+02 5.483856876932839077e+04 3.219999999999975326e+00
1.642566291315416394e-20 2.789654493229806323e-22 4.362261884189394534e-02 1.761828530288939650e-19 -7.975218009166340229e-22 -7.975218009166340229e-22 0.000000000000000000e+00 -1.044759225332241883e-04 7.866223292211564910e-01 -1.047308969125047724e+03 -1.936530164741821523e+02 6.729719217176130041e+04 3.229999999999975113e+00
1.818749144344310419e-20 2.709902313138142949e-22 3.988748158059671894e-02 1.761828530288939650e-19 -7.781199059293911499e-22 -7.781199059293911499e-22 0.000000000000000000e+00 -1.174851002018640223e-04 9.048459241758095573e-01 -1.204711863447672840e+03 -1.857469473027719573e+02 7.741146898968127789e+04 3.239999999999974900e+00
1.994931997373204444e-20 2.632090322545203599e-22 3.624282891171707460e-02 1.761828530288939650e-19 -8.145152600056754513e-22 -8.145152600056754513e-22 0.000000000000000000e+00 2.007314231359540906e-04 -1.532944874430953286e+00 2.040962805817370963e+03 -1.768564268241361788e+02 -1.311466531918043620e+05 3.249999999999974687e+00
2.171114850402098469e-20 2.550638796544635951e-22 3.244488175539433222e-02 3.740497495074939453e-20 -8.419743829332156386e-22 -8.419743829332156386e-22 -1.387778780781445676e-17 1.428703733906371682e-04 -1.054415923713703629e+00 1.403849360832424736e+03 -1.920464962459571154e+02 -9.020749654714713688e+04 3.259999999999974474e+00
2.208519825352847864e-20 2.466441358251314161e-22 2.854149300670022135e-02 3.740497495074939453e-20 -8.601880617225538397e-22 -8.601880617225538397e-22 0.000000000000000000e+00 8.899479971157543939e-05 -6.426407579148563087e-01 8.556119050878397729e+02 -2.028580117337708373e+02 -5.497926638520758570e+04 3.269999999999974261e+00
2.245924800303597258e-20 2.380422552079058815e-22 2.457384018221462491e-02 7.209944447028554316e-20 -8.685488637685969068e-22 -8.685488637685969068e-22 3.469446951953614189e-18 4.063610870414566240e-05 -2.900013567320556263e-01 3.861078063530588906e+02 -2.095925686092247133e+02 -2.481022507127649806e+04 3.279999999999974047e+00
2.318024244773882886e-20 2.293567665702198973e-22 2.057718722205582190e-02 4.607859233063343770e-20 -8.682460434533243102e-22 -8.682460434533243102e-22 -2.602085213965210642e-18 -1.452371299083988427e-06 1.032864111215214820e-02 -1.375155277671940546e+01 -2.126676492448587510e+02 8.836369372909518916e+02 3.289999999999973834e+00
2.364102837104516263e-20 2.206743061356866655e-22 1.658156712600823354e-02 1.138412281109729509e-20 -8.602435079139312485e-22 -8.602435079139312485e-22 -3.469446951953614189e-18 -3.705968589624636709e-05 2.644618479843714454e-01 -3.521045044063922091e+02 -2.125577430801203889e+02 2.262526646494374654e+04 3.299999999999973621e+00
2.375486959915613408e-20 2.120718710565473643e-22 1.261239321475908157e-02 1.138412281109729509e-20 -8.454959335720813052e-22 -8.454959335720813052e-22 0.000000000000000000e+00 -6.634064095792297281e-05 4.778676384539171651e-01 -6.362329738375452735e+02 -2.097533032334821996e+02 4.088257999177336751e+04 3.309999999999973408e+00
2.386871082726710552e-20 2.036169117208265626e-22 8.691006067355322093e-03 -1.273937552670472814e-19 -8.251709821650391122e-22 -8.251709821650391122e-22 -1.387778780781445676e-17 -8.968491389371873487e-05 6.554359466212362761e-01 -8.726474193315140155e+02 -2.047330681058887194e+02 5.607392164893467270e+04 3.319999999999973195e+00
2.259477327459663367e-20 1.953652018991761658e-22 4.835162514613685486e-03 -1.273937552670472814e-19 -8.001964105044996520e-22 -8.001964105044996520e-22 0.000000000000000000e+00 -1.076213548179261306e-04 8.015349725956797400e-01 -1.067163662513888085e+03 -1.979462878058610045e+02 6.857300012900285947e+04 3.329999999999972982e+00
2.132083572192616182e-20 1.873632377941311589e-22 1.059472459131616945e-03 -1.273937552670472814e-19 -7.730587543800061463e-22 -7.730587543800061463e-22 0.000000000000000000e+00 -1.207492007958827477e-04 9.200633643558351338e-01 -1.224972363303359089e+03 -1.898021924499111890e+02 7.871335295370685344e+04 3.339999999999972768e+00
2.004689816925568997e-20 1.796326502503311003e-22 -2.624211259914868265e-03 1.501620008892418595e-19 -8.149547784490794288e-22 -8.149547784490794288e-22 2.775557561562891351e-17 1.991051574711633456e-04 -1.505296241722951844e+00 2.004151416229938150e+03 -1.806646657285638753e+02 -1.287812546015061525e+05 3.349999999999972555e+00
2.154851817814810773e-20 1.714831024658403107e-22 -6.458424603133647995e-03 2.889398789673864540e-19 -8.418750610058438670e-22 -8.418750610058438670e-22 1.387778780781445676e-17 1.406511958014130257e-04 -1.028693085028304477e+00 1.369601973406684692e+03 -1.957316697729737029e+02 -8.800685367965001205e+04 3.359999999999972342e+00
2.443791696782197178e-20 1.630643518557818608e-22 -1.039550725485525844e-02 1.501620008892418836e-19 -8.592792157564800268e-22 -8.592792157564800268e-22 -1.387778780781445676e-17 8.638865925850675389e-05 -6.187125374577746584e-01 8.237538723712810906e+02 -2.063752521035715120e+02 -5.293215687584129046e+04 3.369999999999972129e+00
2.593953697671438954e-20 1.544715596982170718e-22 -1.439446116032264654e-02 8.077306185016959837e-20 -8.678206844910001838e-22 -8.678206844910001838e-22 -6.938893903907228378e-18 3.780191215208103284e-05 -2.677452417543468854e-01 3.564760148717373909e+02 -2.129125929488360498e+02 -2.290616769709206346e+04 3.379999999999971916e+00
2.674726759521608564e-20 1.457933528533070728e-22 -1.842018958996546885e-02 5.041540102057547133e-20 -8.667700557659443706e-22 -8.667700557659443706e-22 -3.035766082959412415e-18 -4.393510594132222316e-06 3.102704687626101077e-02 -4.130941021105395095e+01 -2.157731997282677696e+02 2.654429017062569983e+03 3.389999999999971703e+00
2.725142160542183783e-20 1.371256522956476225e-22 -2.244281531492066731e-02 -5.366800753803295048e-20 -8.568640252039132502e-22 -8.568640252039132502e-22 -1.040834085586084257e-17 -4.001687772069054632e-05 2.837093388732006005e-01 -3.777306137757793749e+02 -2.154407269649716454e+02 2.427192973021394573e+04 3.399999999999971489e+00
2.671474153004150904e-20 1.285570120436084862e-22 -2.643707010598854434e-02 -5.366800753803295048e-20 -8.392275958264263491e-22 -8.392275958264263491e-22 0.000000000000000000e+00 -6.924703723663219019e-05 4.957638910506210195e-01 -6.600600445447968241e+02 -2.124125057670871968e+02 4.241364198355183908e+04 3.409999999999971276e+00
2.617806145466118026e-20 1.201647360853442302e-22 -3.038174850795136162e-02 -1.924458856161775089e-19 -8.157899134624785893e-22 -8.157899134624785893e-22 -1.387778780781445676e-17 -9.249267563261466909e-05 6.720739751108659732e-01 -8.947992904626070185e+02 -2.071723331700571862e+02 5.749733992608232074e+04 3.419999999999971063e+00
2.425360259849940517e-20 1.120068369507194378e-22 -3.425921951240309266e-02 -1.924458856161775089e-19 -7.878704559081199786e-22 -7.878704559081199786e-22 0.000000000000000000e+00 -1.102975659789043051e-04 8.170015568187478650e-01 -1.087755872748480897e+03 -2.001730794313049557e+02 6.989619888911320595e+04 3.429999999999970850e+00
2.232914374233763008e-20 1.041281323916382366e-22 -3.805499036117294953e-02 -1.924458856161775089e-19 -7.582852884051220204e-22 -7.582852884051220204e-22 0.000000000000000000e+00 -1.232725618660135761e-04 9.344394520126595438e-01 -1.244112686409654998e+03 -1.918264655424437422e+02 7.994325744253225275e+04 3.439999999999970637e+00
2.040468488617585499e-20 9.654527950758702153e-23 -4.175731726474153638e-02 8.510987054011163199e-20 -8.012282257373538449e-22 -8.012282257373538449e-22 2.775557561562891351e-17 1.957482656131892497e-04 -1.473238530181183448e+00 1.961469779083228104e+03 -1.824979870048197768e+02 -1.260386500579136482e+05 3.449999999999970424e+00
2.125578359157697252e-20 8.853299725021348167e-23 -4.560696802132824246e-02 8.510987054011163199e-20 -8.278799066661363428e-22 -8.278799066661363428e-22 0.000000000000000000e+00 1.373001948362831241e-04 -1.000571443523805559e+00 1.332160819907594714e+03 -1.973109629575260158e+02 -8.560098819349297264e+04 3.459999999999970210e+00
2.210688229697809004e-20 8.025419818355212106e-23 -4.955667592226732643e-02 1.544988095791839293e-19 -8.443647570383640804e-22 -8.443647570383640804e-22 6.938893903907228378e-18 8.319063710349896656e-05 -5.941023641384469700e-01 7.909878876139282511e+02 -2.077009629814889706e+02 -5.082670486700882611e+04 3.469999999999969997e+00
2.365187039276992921e-20 7.181055061316848214e-23 -5.356579405962026003e-02 1.891932790987200779e-19 -8.514715921118958844e-22 -8.514715921118958844e-22 3.469446951953614189e-18 3.484792663015210589e-05 -2.462646802161936044e-01 3.278767952398401917e+02 -2.139962979774043106e+02 -2.106846054832381924e+04 3.479999999999969784e+00
2.554380318375713071e-20 6.329583469204952940e-23 -5.759953866499481490e-02 1.371515748194158670e-19 -8.499364310083479353e-22 -8.499364310083479353e-22 -5.204170427930421283e-18 -7.053045152818772069e-06 4.972122940898504595e-02 -6.619884483512275608e+01 -2.166333660380437891e+02 4.253755590520429905e+03 3.489999999999969571e+00
2.691531893195129023e-20 5.479647038196604864e-23 -6.162831114742847033e-02 6.776263578034358175e-20 -8.399353823149397980e-22 -8.399353823149397980e-22 -6.938893903907228378e-18 -4.236046130464735489e-05 2.999254874475196786e-01 -3.993207939876277806e+02 -2.160996367203674424e+02 2.565925529465894942e+04 3.499999999999969358e+00
2.759294528975472809e-20 4.639711655881664690e-23 -6.562709108111737522e-02 6.776263578034358175e-20 -8.220240475362121020e-22 -8.220240475362121020e-22 0.000000000000000000e+00 -7.127321306397498512e-05 5.097788483316705310e-01 -6.787195586687861351e+02 -2.128940681157840800e+02 4.361265101035591215e+04 3.509999999999969145e+00
2.827057164755816595e-20 3.817687608345452259e-23 -6.957489312997311437e-02 6.776263578034358175e-20 -7.973814089715737031e-22 -7.973814089715737031e-22 0.000000000000000000e+00 -9.421338303215714006e-05 6.841361483546926081e-01 -9.108588679194377846e+02 -2.075005674996660616e+02 5.852928417765549966e+04 3.519999999999968932e+00
2.894819800536160382e-20 3.020306199373878368e-23 -7.345428156399337605e-02 -7.101524229780098869e-20 -7.668489408661211986e-22 -7.668489408661211986e-22 -1.387778780781445676e-17 -1.117332155397294521e-04 8.273336957447092743e-01 -1.101512082514505892e+03 -2.003711016374438145e+02 7.078013507172094251e+04 3.529999999999968718e+00
2.823804558238359237e-20 2.253457258507757157e-23 -7.725093662843916797e-02 -2.097931203759455471e-19 -7.312045752822240984e-22 -7.312045752822240984e-22 -1.387778780781445676e-17 -1.244484370756168408e-04 9.432411642028525334e-01 -1.255831286019678146e+03 -1.919158469779765426e+02 8.069626240399887320e+04 3.539999999999968505e+00
2.614011437862413762e-20 1.522252683225533212e-23 -8.095326757646467697e-02 -2.097931203759455471e-19 -7.843124448006039496e-22 -7.843124448006039496e-22 0.000000000000000000e+00 1.913444509067191652e-04 -1.440713532462424062e+00 1.918165997120471502e+03 -1.824983857300911438e+02 -1.232560682005785638e+05 3.549999999999968292e+00
2.404218317486468287e-20 7.379402384249292856e-24 -8.479966987773643328e-02 -7.101524229780097665e-20 -8.175231875319748653e-22 -8.175231875319748653e-22 1.387778780781445676e-17 1.333930913295653720e-04 -9.732501865948037789e-01 1.295785298432321952e+03 -1.969781091702258493e+02 -8.326359728857732262e+04 3.559999999999968079e+00
2.333203075188667443e-20 -7.958294910704556207e-25 -8.874339719766766166e-02 -7.101524229780097665e-20 -8.354552670033367939e-22 -8.354552670033367939e-22 0.000000000000000000e+00 7.986303825407067825e-05 -5.713604094582427351e-01 7.607092491527043876e+02 -2.070724446062628488e+02 -4.888108288601253298e+04 3.569999999999967866e+00
2.262187832890866598e-20 -9.150382161103823148e-24 -9.274426055854471940e-02 -7.101524229780097665e-20 -8.423857724740498044e-22 -8.423857724740498044e-22 0.000000000000000000e+00 3.212527689803476940e-05 -2.275441954693251390e-01 3.029523418478594863e+02 -2.131159682178860919e+02 -1.946688376521125247e+04 3.579999999999967653e+00
2.191172590593065754e-20 -1.757423988584432119e-23 -9.676787833896870195e-02 -7.968885967768500779e-20 -8.404686878733556061e-22 -8.404686878733556061e-22 -8.673617379884035472e-19 -9.183883936371587878e-06 6.491813090189868518e-02 -8.643199948278791567e+01 -2.155470035717572159e+02 5.553882426732327076e+03 3.589999999999967439e+00
2.111483730915380626e-20 -2.597892676457787737e-23 -1.007850043063024947e-01 -7.968885967768500779e-20 -8.315430899836012555e-22 -8.315430899836012555e-22 0.000000000000000000e+00 -4.393733204676076334e-05 3.120427679047299563e-01 -4.154537411883574691e+02 -2.148520260123098069e+02 2.669591408406224946e+04 3.599999999999967226e+00
2.031794871237695498e-20 -3.429435766441389134e-23 -1.047709259968458151e-01 -7.968885967768500779e-20 -8.172317908617120237e-22 -8.172317908617120237e-22 0.000000000000000000e+00 -7.234854182402978119e-05 5.192119869493359019e-01 -6.912788394243458470e+02 -2.115271299219360515e+02 4.441967582868828322e+04 3.609999999999967013e+00
1.952106011560010370e-20 -4.246667557303101345e-23 -1.087049264886942035e-01 -2.184667377558295903e-19 -7.988979489800601845e-22 -7.988979489800601845e-22 -1.387778780781445676e-17 -9.484692527771171517e-05 6.912370572322146245e-01 -9.203130179989706221e+02 -2.060522553073611505e+02 5.913678184403615160e+04 3.619999999999966800e+00
