5.995848300837763878e-01 -4.770509562220016873e-06 -8.839308988083371236e-08 -2.404034726948956757e-01 -1.022904337049625057e-05 -1.022904337049625057e-05 1.296265901647577268e+00 1.621478870868337495e-04 1.935637136630823010e-04 1.668907330677728532e+04 9.533851235260574697e+01 -1.720052877964800246e+03 1.500000000000001110e+00
5.971807953568274430e-01 -4.872799995924979718e-06 -9.326173422103427279e-08 -2.262622887827886453e-01 -8.394398650468407969e-06 -8.394398650468407969e-06 1.414118372332879181e+00 2.795791423836824956e-04 2.296157411548075192e-04 1.820644774584216793e+04 9.542238257357008990e+01 -1.879995139053213734e+03 1.510000000000001119e+00
5.949181724689995843e-01 -4.956743982429663391e-06 -8.168279522167093280e-08 -2.115553907764091968e-01 -5.608760715207808831e-06 -5.608760715207808831e-06 1.470689778846950624e+00 3.725016198368345452e-04 2.328588257938378914e-04 1.893485796591351391e+04 9.280549452580829950e+01 -1.959452409662181935e+03 1.520000000000001128e+00
5.928026185612355059e-01 -5.012831589581741191e-06 -5.314953940039417295e-08 -2.526820291632743687e-01 -2.135597658980413650e-06 -2.135597658980413650e-06 -4.112663860131280380e+00 6.884075471187060639e-05 -3.719348561493957157e-05 -5.294963239207136212e+04 8.775198573150838399e+01 5.469675044519139192e+03 1.530000000000001137e+00
5.902757982696027472e-01 -5.034187566171545362e-06 -9.550657232153000636e-09 -2.772395684282486505e-01 -1.937258962905452456e-06 -1.937258962905452456e-06 -2.455753921879770818e+00 -1.704113649289985648e-04 -2.588176218537100717e-04 -3.161718061167869018e+04 8.071605340567316489e+01 3.259310255605086695e+03 1.540000000000001146e+00
5.875034025853203001e-01 -5.053560155800600060e-06 2.090760352487224437e-08 -2.893762052855067823e-01 -3.832700407055680613e-06 -3.832700407055680613e-06 -1.213663662424357970e+00 -2.903771731636731537e-04 -3.006037697804072586e-04 -1.562555811443496714e+04 8.058900003714748550e+01 1.608217943113186266e+03 1.550000000000001155e+00
5.846096405324652245e-01 -5.091887159871156459e-06 2.799391892535532051e-08 -2.923270594883611295e-01 -6.591998582441370120e-06 -6.591998582441370120e-06 -2.950853919035596462e-01 -3.012663719217561001e-04 -2.292913846391593470e-04 -3.799132198738702755e+03 8.518524508689952768e+01 3.907002743348427884e+02 1.560000000000001164e+00
5.816863699375816044e-01 -5.157807145695569864e-06 1.379515305638489673e-08 -2.886051330459784015e-01 -9.198739501242052103e-06 -9.198739501242052103e-06 3.721926664095687731e-01 -2.290013508421642925e-04 -1.054641457136610725e-04 4.791855937680737952e+03 9.202949435409225032e+01 -4.923720032987529294e+02 1.570000000000001172e+00
5.788003186071217776e-01 -5.249794540707990165e-06 -1.305840156333680340e-08 -2.801532431291854919e-01 -1.095002035547985816e-05 -1.095002035547985816e-05 8.451890015680397772e-01 -1.043715037993089324e-04 2.569582245081974622e-05 1.088153470526598903e+04 9.894501896973737587e+01 -1.118628433237163790e+03 1.580000000000001181e+00
5.759987861758298910e-01 -5.359294744262788662e-06 -4.197754488529639736e-08 -2.684648174302576296e-01 -1.146115625403441450e-05 -1.146115625403441450e-05 1.168842566352929380e+00 4.353126506194209509e-05 1.357546933400997176e-04 1.504849426918614336e+04 1.043129942423172736e+02 -1.548551172503789076e+03 1.590000000000001190e+00
5.733141380015273070e-01 -5.473906306803132942e-06 -6.346419876491595709e-08 -2.546798546143182462e-01 -1.061986201632961527e-05 -1.061986201632961527e-05 1.378496266829080774e+00 1.908053971231983125e-04 2.106682987500507493e-04 1.774776590906865022e+04 1.071306339690478779e+02 -1.829096905593396741e+03 1.600000000000001199e+00
5.707673394553841595e-01 -5.580104926966429468e-06 -7.075486926135535294e-08 -2.396610844405328289e-01 -8.519100788604644508e-06 -8.519100788604644508e-06 1.501876995217632293e+00 3.201120975206625530e-04 2.471057791842720761e-04 1.933631937422177725e+04 1.069553349680671488e+02 -1.996641879550151998e+03 1.610000000000001208e+00
5.683707286109788148e-01 -5.665295934852475625e-06 -6.037465615942489430e-08 -2.240543484446371747e-01 -5.386733476404069779e-06 -5.386733476404069779e-06 1.560673574133409680e+00 4.206756689648459948e-04 2.487279749762511742e-04 2.009338253127848657e+04 1.037934564033539431e+02 -2.079334275303624509e+03 1.620000000000001217e+00
5.661301851265324592e-01 -5.719163269616516187e-06 -3.195454733541469259e-08 -2.670507307939987141e-01 -1.522310816717105795e-06 -1.522310816717105795e-06 -4.299638260421369651e+00 7.303461694242881740e-05 -4.039129480050060710e-05 -5.535688513556325051e+04 9.797167312313081311e+01 5.718277205261997551e+03 1.630000000000001226e+00
5.634596778185925192e-01 -5.734386377783687296e-06 1.237484455583419011e-08 -2.926671117186837590e-01 -1.396799824194624994e-06 -1.396799824194624994e-06 -2.561638087108572659e+00 -2.007455316773432141e-04 -2.766126628829669153e-04 -3.298040946814146446e+04 9.001389691452820330e+01 3.399734284699308319e+03 1.640000000000001235e+00
5.605330067014057116e-01 -5.748354376025633313e-06 4.251356695036261562e-08 -3.052575636980984219e-01 -3.597646727043359475e-06 -3.597646727043359475e-06 -1.259045170841541994e+00 -3.324108283624201046e-04 -3.180608957763992380e-04 -1.620983141295599853e+04 8.995935833485556543e+01 1.668345742061236933e+03 1.650000000000001243e+00
5.574804310644246863e-01 -5.784330843296066823e-06 4.786652106904703279e-08 -3.082175375837201137e-01 -6.708970967889956218e-06 -6.708970967889956218e-06 -2.959973557418529855e-01 -3.384115489528916575e-04 -2.392875805080298037e-04 -3.810874792684275235e+03 9.516714032283034896e+01 3.919896613948554318e+02 1.660000000000001252e+00
5.543982556885874713e-01 -5.851420552974966699e-06 3.095428148701243307e-08 -3.041843677077572528e-01 -9.591708545131416290e-06 -9.591708545131416290e-06 4.033170130565723599e-01 -2.514501324599330637e-04 -1.063489904980957938e-04 5.192570016742394728e+03 1.027749872637213855e+02 -5.334545452191554205e+02 1.670000000000001261e+00
5.513564120115098666e-01 -5.947337638426280506e-06 1.098157903647896293e-09 -2.951967977935003873e-01 -1.147964972985949326e-05 -1.147964972985949326e-05 8.987570026157094549e-01 -1.081067765741651737e-04 3.245492759090524808e-05 1.157120445308415583e+04 1.103347851443469949e+02 -1.189471828213580466e+03 1.680000000000001270e+00
5.484044440335749115e-01 -6.062134135724875337e-06 -3.048740991973542125e-08 -2.828218113904951148e-01 -1.197095278792971541e-05 -1.197095278792971541e-05 1.237498636024362497e+00 5.829606859870288885e-05 1.474058850874518725e-04 1.593242043601489968e+04 1.160724825569678558e+02 -1.639517721456774325e+03 1.690000000000001279e+00
5.455762259196699215e-01 -6.181843663604172864e-06 -5.389063165986730699e-08 -2.682553849956952896e-01 -1.096701977130002672e-05 -1.096701977130002672e-05 1.456642622368256701e+00 2.212143714010782539e-04 2.243705253527362433e-04 1.875387992355764436e+04 1.189252555334183370e+02 -1.932845656052107415e+03 1.700000000000001288e+00
5.428936720697129514e-01 -6.291513861317173199e-06 -6.217203964682723894e-08 -2.524024504604589492e-01 -8.591601265486136635e-06 -8.591601265486136635e-06 1.585293428022402473e+00 3.620107369851448525e-04 2.605666200611730324e-04 2.041028780944398750e+04 1.184578889533868562e+02 -2.107612042175484930e+03 1.710000000000001297e+00
5.403696475651084130e-01 -6.377429873972034226e-06 -5.187841598310657968e-08 -2.359402888364821871e-01 -5.109798578071138386e-06 -5.109798578071138386e-06 1.646216133215904209e+00 4.696096198183430902e-04 2.604339795417724744e-04 2.119472781151946037e+04 1.147250225928709995e+02 -2.193350270662615912e+03 1.720000000000001306e+00
5.380102446767436319e-01 -6.428527859752745364e-06 -2.279377385151475005e-08 -2.807009180830229433e-01 -8.575851765968690347e-07 -8.575851765968690347e-07 -4.476062954417508344e+00 7.599086591622626445e-05 -4.431864576857284365e-05 -5.762831281444748311e+04 1.081209210725277501e+02 5.952853106292054690e+03 1.730000000000001315e+00
5.352032354959134208e-01 -6.437103711518713843e-06 2.273375585355222064e-08 -3.073145530695828853e-01 -8.270517556717342886e-07 -8.270517556717342886e-07 -2.661363492482167636e+00 -2.338133094103437334e-04 -2.922006795542631766e-04 -3.426434684948276845e+04 9.924086589814869797e+01 3.532044430684604322e+03 1.740000000000001323e+00
5.321300899652176009e-01 -6.445374229075431412e-06 5.307998325096017963e-08 -3.203300791388484781e-01 -3.352148301741378545e-06 -3.352148301741378545e-06 -1.301552575841273152e+00 -3.765225318976335878e-04 -3.323485603431795138e-04 -1.675710217155041755e+04 9.930134179693655483e+01 1.724709599104607378e+03 1.750000000000001332e+00
5.289267891738290706e-01 -6.478895712092845435e-06 5.745882561698640124e-08 -3.232946560216053977e-01 -6.822198897128885598e-06 -6.822198897128885598e-06 -2.964576508514148445e-01 -3.761710000188089702e-04 -2.466937957135876625e-04 -3.816802143068353871e+03 1.051590081440721889e+02 3.926717211989630414e+02 1.760000000000001341e+00
5.256938426136130715e-01 -6.547117701064134062e-06 3.883131648388702003e-08 -3.189632578899262438e-01 -9.975408768462578951e-06 -9.975408768462578951e-06 4.331398420076053024e-01 -2.731180188686446395e-04 -1.061244436735481796e-04 5.576528570258002219e+03 1.135440830255789990e+02 -5.728845421627828500e+02 1.770000000000001350e+00
5.225042100347138119e-01 -6.646871788748759750e-06 7.110687429545038159e-09 -3.094653857949414277e-01 -1.198664361506709185e-05 -1.198664361506709185e-05 9.497872220078439343e-01 -1.101700280677448893e-04 3.855146618040922093e-05 1.222820284830678793e+04 1.217350460020832514e+02 -1.257069691822306822e+03 1.780000000000001359e+00
5.194095561767644309e-01 -6.766738224899430940e-06 -2.600692512131157079e-08 -2.964376100489446442e-01 -1.244250682824455501e-05 -1.244250682824455501e-05 1.302777569559151694e+00 7.501252817632706252e-05 1.567916975909075484e-04 1.677286901781332563e+04 1.278107176266858716e+02 -1.726139749812557739e+03 1.790000000000001368e+00
5.164451800762749345e-01 -6.891163293181876524e-06 -5.033568030251070877e-08 -2.811288593615310361e-01 -1.126291225632113113e-05 -1.126291225632113113e-05 1.530875049235654650e+00 2.533349620114486080e-04 2.346505779832268020e-04 1.970960498653811737e+04 1.306597668886853398e+02 -2.031517819614297196e+03 1.800000000000001377e+00
5.136338914826595881e-01 -7.003792415745088174e-06 -5.886540625341725780e-08 -2.644839818716780422e-01 -8.605520558293976608e-06 -8.605520558293976608e-06 1.664487720095741530e+00 4.050434073818213153e-04 2.700037847836594951e-04 2.142989839596679303e+04 1.298649804241838979e+02 -2.213048412862577152e+03 1.810000000000001386e+00
5.109890516639428171e-01 -7.089847621328028041e-06 -4.822180072843716676e-08 -2.472099907251674444e-01 -4.773934349195619850e-06 -4.773934349195619850e-06 1.727399081702774453e+00 5.189579910077787806e-04 2.680522668678418045e-04 2.223994432261693510e+04 1.255367587660289530e+02 -2.301583651992532850e+03 1.820000000000001394e+00
5.085169517566910935e-01 -7.137586964819984435e-06 -1.835055471337827528e-08 -2.936221703791727089e-01 -1.402429967299230778e-07 -1.402429967299230778e-07 -4.641217999623910018e+00 7.778917660675437745e-05 -4.838525423703351688e-05 -5.975464681133472914e+04 1.181406825424844129e+02 6.172476073837879085e+03 1.830000000000001403e+00
5.055807300528993853e-01 -7.138989394787283272e-06 2.821466305628876715e-08 -3.211664966567126522e-01 -2.249491734699467207e-07 -2.249491734699467207e-07 -2.754432620713210600e+00 -2.691715692494586754e-04 -3.046076311406742615e-04 -3.546258788269886281e+04 1.083437609613205694e+02 3.655614308206529131e+03 1.840000000000001412e+00
5.023690650863322782e-01 -7.141238886521982514e-06 5.874433093558257801e-08 -3.345750815755794694e-01 -3.088497163353583879e-06 -3.088497163353583879e-06 -1.340858456700222634e+00 -4.221086486677475859e-04 -3.425810419282456030e-04 -1.726315533536839939e+04 1.085572869862798626e+02 1.776900587213269091e+03 1.850000000000001421e+00
4.990233142705765013e-01 -7.172123858155518057e-06 6.243590694017654862e-08 -3.375377607414329351e-01 -6.918881682804981348e-06 -6.918881682804981348e-06 -2.962678744773529216e-01 -4.139952261699554950e-04 -2.509164253472299932e-04 -3.814360106920573344e+03 1.150921819688445993e+02 3.924985310061472319e+02 1.860000000000001430e+00
4.956479366631621475e-01 -7.241312674983567506e-06 4.267698531974101856e-08 -3.329201341134711001e-01 -1.033323237627546119e-05 -1.033323237627546119e-05 4.617626950359578486e-01 -2.936603707512773932e-04 -1.045075595244262428e-04 5.945038782369071669e+03 1.242553869458608204e+02 -6.107877739181219567e+02 1.870000000000001439e+00
4.923187353220274121e-01 -7.344644998746322338e-06 9.848780343793435241e-09 -3.229370399434648986e-01 -1.245275750942817213e-05 -1.245275750942817213e-05 9.983094308092829161e-01 -1.104869900186628874e-04 4.403695062501274560e-05 1.285291306432901729e+04 1.330538265748068625e+02 -1.321453683089014248e+03 1.880000000000001448e+00
4.890893649225927509e-01 -7.469172573840603890e-06 -2.403348274842776630e-08 -3.092904712077838014e-01 -1.285822216309104589e-05 -1.285822216309104589e-05 1.364656867730521084e+00 9.349300872889178965e-05 1.638412210538265756e-04 1.756955017348409456e+04 1.394294952753898542e+02 -1.808376433836891920e+03 1.890000000000001457e+00
4.859964602105149023e-01 -7.597754795471514383e-06 -4.865947871937912574e-08 -2.932791323524073790e-01 -1.149246572855062209e-05 -1.149246572855062209e-05 1.601133863613067421e+00 2.867745545608512900e-04 2.414117256791655994e-04 2.061417243168107234e+04 1.422346743571834509e+02 -2.125017874876877158e+03 1.900000000000001465e+00
4.830636688869908157e-01 -7.712679452757020739e-06 -5.705515234961419812e-08 -2.758853859454106217e-01 -8.549517968386578223e-06 -8.549517968386578223e-06 1.739374608412762591e+00 4.486906567831492037e-04 2.753595993027661360e-04 2.239405305398032579e+04 1.410801790948000871e+02 -2.312815898393315820e+03 1.910000000000001474e+00
4.803048150275366912e-01 -7.798174632440887030e-06 -4.597833301676384755e-08 -2.578441811301957487e-01 -4.372051791551668498e-06 -4.372051791551668498e-06 1.804120444811699642e+00 5.681519159447807714e-04 2.715943984260263313e-04 2.322771875460927549e+04 1.361384280552057078e+02 -2.403872637526730614e+03 1.920000000000001483e+00
4.777263732162347343e-01 -7.841895150356403325e-06 -1.553861145176705674e-08 -3.057900571161293879e-01 6.326080406417765705e-07 6.326080406417765705e-07 -4.794587637410073988e+00 7.841918150406235882e-05 -5.212772115385257404e-05 -6.172924728420809697e+04 1.279486565266906837e+02 6.376488112665662811e+03 1.930000000000001492e+00
4.746684726450734471e-01 -7.835569069949985060e-06 3.158304437516615856e-08 -3.341952870628550065e-01 4.141249699698972245e-07 4.141249699698972245e-07 -2.840522986737293643e+00 -3.063705883368211379e-04 -3.130477870151494478e-04 -3.657098109699618362e+04 1.172487355352727860e+02 3.770044088576845752e+03 1.940000000000001501e+00
4.713265197744448964e-01 -7.831427820250285327e-06 6.201300929858576482e-08 -3.479631468070056299e-01 -2.797479894530616186e-06 -2.797479894530616186e-06 -1.376785935084462453e+00 -4.685651049025107203e-04 -3.481040849256643874e-04 -1.772571392913291493e+04 1.176489940945280352e+02 1.824702386261648144e+03 1.950000000000001510e+00
4.678468883063748307e-01 -7.859402619195590871e-06 6.510294290462847326e-08 -3.509167425020911502e-01 -6.985114334917426417e-06 -6.985114334917426417e-06 -2.953595227171804671e-01 -4.513827752905931814e-04 -2.515977595156730076e-04 -3.802666845021537483e+03 1.248773284961009722e+02 3.913876437691904471e+02 1.960000000000001519e+00
4.643377208813539436e-01 -7.929253762544765245e-06 4.463079194028897251e-08 -3.460249960941743641e-01 -1.064827574111734473e-05 -1.064827574111734473e-05 4.891746763946015486e-01 -3.128298973327371234e-04 -1.014225815999247882e-04 6.297960326762101431e+03 1.348075204528361439e+02 -6.471466554172628776e+02 1.970000000000001528e+00
4.608774709204122022e-01 -8.035736519955938523e-06 1.129883851150711193e-08 -3.355824384100384861e-01 -1.286050128076464664e-05 -1.286050128076464664e-05 1.044255783479365318e+00 -1.091099205954007209e-04 4.880165076390316926e-05 1.344446156396711012e+04 1.441808362787520537e+02 -1.382530785906254550e+03 1.980000000000001537e+00
4.575216465363118323e-01 -8.164341532763584328e-06 -2.273642438034374237e-08 -3.213521479624988908e-01 -1.320232493109508338e-05 -1.320232493109508338e-05 1.423029038099110632e+00 1.134192468416827474e-04 1.683694762631539419e-04 1.832107986845106279e+04 1.508146351149096915e+02 -1.886078673958933223e+03 1.990000000000001545e+00
4.543081250566868290e-01 -8.296364782074534908e-06 -4.719544016190596849e-08 -3.046792959474364237e-01 -1.164332952745520232e-05 -1.164332952745520232e-05 1.667285177176424549e+00 3.210262002195120572e-04 2.444804266314646842e-04 2.146585830745106796e+04 1.535370467599192068e+02 -2.213156776409875420e+03 2.000000000000001332e+00
4.512613320972124753e-01 -8.412798077349086694e-06 -5.524521271551802344e-08 -2.865812568170394425e-01 -8.415604364143901262e-06 -8.415604364143901262e-06 1.809803877399849936e+00 4.923467456319284390e-04 2.765218723792807433e-04 2.330081755177306695e+04 1.519959378344241259e+02 -2.406699252438673284e+03 2.010000000000001119e+00
4.483955195290421081e-01 -8.496954120990525978e-06 -4.382281112704460303e-08 -2.678190438562653708e-01 -3.900746224498813202e-06 -3.900746224498813202e-06 1.876221255669549004e+00 6.165674008170010569e-04 2.710248084260788188e-04 2.415600415708461514e+04 1.464305156695311894e+02 -2.499987323920154267e+03 2.020000000000000906e+00
4.457173290904794527e-01 -8.535961583235514305e-06 -1.319680294988109597e-08 -2.489538700424480666e-01 1.460101115182302798e-06 1.460101115182302798e-06 1.886517341672892201e+00 6.910049527338449956e-04 2.377924468840275207e-04 2.428864444940189424e+04 1.374545267588647732e+02 -2.518819753195617523e+03 2.030000000000000693e+00
4.432277903900549987e-01 -8.521360572083691061e-06 3.384867307413676306e-08 -2.986145184494921057e-01 7.231195017523310014e-06 7.231195017523310014e-06 -4.966064890559484191e+00 1.451179314522989174e-04 -8.521776406314289509e-05 -6.393690690745956817e+04 1.258746552605304316e+02 6.599969982029437233e+03 2.040000000000000480e+00
4.402416452055600837e-01 -8.449048621908457232e-06 9.293568992468297478e-08 -3.283978954223307212e-01 7.281239681130299188e-06 7.281239681130299188e-06 -2.978337696107115296e+00 -2.922488402259334778e-04 -3.418965219074590438e-04 -3.834525622849258070e+04 1.125520894991849161e+02 3.949614493037555349e+03 2.050000000000000266e+00
4.369576662513367515e-01 -8.376236225097153791e-06 1.318360533108205106e-07 -3.432739689260234095e-01 3.996669085272547015e-06 3.996669085272547015e-06 -1.487607312845477647e+00 -4.879073088394862007e-04 -3.776060757414964652e-04 -1.915246606456889276e+04 1.113440565849509198e+02 1.969026138373826143e+03 2.060000000000000053e+00
4.335249265620765291e-01 -8.336269534244429084e-06 1.403838573247611462e-07 -3.471192621044551507e-01 -4.830780038479045613e-07 -4.830780038479045613e-07 -3.845292686201325916e-01 -4.905698458444501982e-04 -2.842730045458784650e-04 -4.950668358045591049e+03 1.176987197899639881e+02 5.075126685870531560e+02 2.069999999999999840e+00
4.300537339410319682e-01 -8.341100314282908726e-06 1.224237180656118018e-07 -3.429454874690300858e-01 -4.574144480148613156e-06 -4.574144480148613156e-06 4.173775045885019797e-01 -3.632095920464036270e-04 -1.376507349995675141e-04 5.373616848704335098e+03 1.272637927942793965e+02 -5.534887818777549455e+02 2.079999999999999627e+00
4.266242790663416495e-01 -8.386841759084394417e-06 8.854932931938455589e-08 -3.330814595799371780e-01 -7.297281821562103360e-06 -7.297281821562103360e-06 9.864028111721027114e-01 -1.655852834770122576e-04 1.026747151137703644e-05 1.269963524278293517e+04 1.366244771405730773e+02 -1.306697248604740025e+03 2.089999999999999414e+00
4.232934644705422800e-01 -8.459814577300016239e-06 5.082629274277519723e-08 -3.193177300901872684e-01 -8.199832080896010238e-06 -8.199832080896010238e-06 1.376372950202613410e+00 5.379365882006133595e-05 1.297527506736762285e-04 1.772039838657931614e+04 1.434988492776146529e+02 -1.824336105960288933e+03 2.099999999999999201e+00
4.201002871696404295e-01 -8.541812898108975968e-06 1.958681944357608705e-08 -3.030214902441020763e-01 -7.228760744709762832e-06 -7.228760744709762832e-06 1.629623968039248583e+00 2.601020431745001190e-04 2.083430915390253229e-04 2.098097065689816009e+04 1.466522492680608991e+02 -2.162533123612249256e+03 2.109999999999998987e+00
4.170700722671993876e-01 -8.614100505556072750e-06 1.917699987782295548e-09 -2.852277679126555832e-01 -4.598278095579541991e-06 -4.598278095579541991e-06 1.779372204597212681e+00 4.315374986807254693e-04 2.452421220959438231e-04 2.290899550077742970e+04 1.456887369779939263e+02 -2.364856359662469913e+03 2.119999999999998774e+00
4.142177945880728407e-01 -8.660083286511867975e-06 1.337228219873962360e-09 -2.667117327552106509e-01 -6.738942667416348091e-07 -6.738942667416348091e-07 1.851603481443147015e+00 5.571699803450748043e-04 2.464411078860827926e-04 2.383902272832326707e+04 1.408110469222590666e+02 -2.465108709554492634e+03 2.129999999999998561e+00
4.115506772605207475e-01 -8.666822229179283661e-06 1.819400747485069653e-08 -3.182248449090822051e-01 4.118430378657996483e-06 4.118430378657996483e-06 -5.151311257474222138e+00 -6.474139024148549762e-06 -5.876355930589140242e-05 -6.632203392745446763e+04 1.325978158735478871e+02 6.854106470659340630e+03 2.139999999999998348e+00
4.083684288114299288e-01 -8.625637925392704255e-06 5.042079088782616438e-08 -3.489497891737893265e-01 2.941230995659978628e-06 2.941230995659978628e-06 -3.072494412965796950e+00 -4.487807586112490914e-04 -3.038300982295470513e-04 -3.955761712344716943e+04 1.218202341353318872e+02 4.082136508057754327e+03 2.149999999999998135e+00
4.048789309196920150e-01 -8.596225615436105312e-06 6.657646675030808089e-08 -3.640927531302948772e-01 -1.472762840444866991e-06 -1.472762840444866991e-06 -1.514296345700556934e+00 -6.162096306236361509e-04 -3.276009703437754309e-04 -1.949618489426863744e+04 1.238694086860042347e+02 2.011125004414286650e+03 2.159999999999997922e+00
4.012380033883890529e-01 -8.610953243840554119e-06 5.741178715982567384e-08 -3.677138316270389118e-01 -6.765933293767166479e-06 -6.765933293767166479e-06 -3.621077917152805692e-01 -5.724524530682940232e-04 -2.266751484417512622e-04 -4.662085265173036532e+03 1.334449457289338170e+02 4.833234377974222298e+02 2.169999999999997708e+00
3.975608650721186854e-01 -8.678612576778225174e-06 2.734890455878319972e-08 -3.629667309431898192e-01 -1.125736994345533094e-05 -1.125736994345533094e-05 4.747101126075849442e-01 -3.930279847271203782e-04 -7.842459610974436383e-05 6.111691421753899704e+03 1.456844421695951155e+02 -6.252953955765834735e+02 2.179999999999997495e+00
3.939311977626868133e-01 -8.791186276212778467e-06 -1.295942971844571417e-08 -3.522894833977513462e-01 -1.396241306254943352e-05 -1.396241306254943352e-05 1.067724774346529237e+00 -1.464844582069880878e-04 6.560646900348086289e-05 1.374658741655737140e+04 1.569049426426087734e+02 -1.411691142652003236e+03 2.189999999999997282e+00
3.904083029287093165e-01 -8.930810406838272887e-06 -5.188324513831499851e-08 -3.375560753030374395e-01 -1.448124141867046093e-05 -1.448124141867046093e-05 1.473340803678512501e+00 1.135239240085776907e-04 1.772003594386417982e-04 1.896880754745369995e+04 1.647497245922272953e+02 -1.951393985305845490e+03 2.199999999999997069e+00
3.870327421756789565e-01 -9.075622821024976954e-06 -7.988850803567891723e-08 -3.201969000263241716e-01 -1.284313016733471753e-05 -1.284313016733471753e-05 1.735917501091646775e+00 3.499524338542166040e-04 2.457030211413318514e-04 2.234946359926662626e+04 1.680407449991803901e+02 -2.303124948040255731e+03 2.209999999999996856e+00
3.838307731754156960e-01 -9.204054122698324366e-06 -9.088321737559827160e-08 -3.012943560880004812e-01 -9.352820251133885766e-06 -9.352820251133885766e-06 1.890254353865680415e+00 5.408326492573846053e-04 2.719486004442552354e-04 2.433658070662246246e+04 1.665135870727477538e+02 -2.512495770381320199e+03 2.219999999999996643e+00
3.808178296145356967e-01 -9.297582325209663393e-06 -8.238807573202711870e-08 -2.816586377228291749e-01 -4.460839628972841792e-06 -4.460839628972841792e-06 1.963571790704686570e+00 6.763258076937321821e-04 2.631544133699492000e-04 2.528060354131804343e+04 1.605336293685709563e+02 -2.614924734733285732e+03 2.229999999999996430e+00
3.780012432373073827e-01 -9.342190721499392633e-06 -5.502217852366981983e-08 -3.338439097306645231e-01 1.334854505967090499e-06 1.334854505967090499e-06 -5.218527249192057127e+00 5.452440300557511409e-05 -4.922476674666957566e-05 -6.718740693091705907e+04 1.508433389814083796e+02 6.942333210061157843e+03 2.239999999999996216e+00
3.746628041400007492e-01 -9.328842176439721955e-06 -1.167680250995245599e-08 -3.647404278554993717e-01 5.388561344933782168e-07 5.388561344933782168e-07 -3.089651800178835117e+00 -4.330543084417955331e-04 -2.983543696692344833e-04 -3.977849035938954330e+04 1.383610433782087625e+02 4.103378979094820352e+03 2.249999999999996003e+00
3.710153998614457715e-01 -9.323453615094788653e-06 1.572105388619376788e-08 -3.796911122295084651e-01 -3.746893915075855741e-06 -3.746893915075855741e-06 -1.495068385913310705e+00 -6.112567794940159012e-04 -3.231162349593994041e-04 -1.924860063035627536e+04 1.399660987572298723e+02 1.983702063112426458e+03 2.259999999999995790e+00
3.672184887391506947e-01 -9.360922554245547117e-06 1.786161935937276531e-08 -3.828617822298514550e-01 -8.934130439190045951e-06 -8.934130439190045951e-06 -3.170669405212702685e-01 -5.586310273982314414e-04 -2.241510047420130049e-04 -4.082161961063790841e+03 1.496140884386039431e+02 4.213246705584106735e+02 2.269999999999995577e+00
3.633898709168521535e-01 -9.450263858637448136e-06 -9.391854627552703580e-10 -3.774874284013634562e-01 -1.322623746237455738e-05 -1.322623746237455738e-05 5.374354269839067832e-01 -3.621490389329662038e-04 -7.975390543013712290e-05 6.919301491982160769e+03 1.619572761962839138e+02 -7.110216155973826062e+02 2.279999999999995364e+00
3.596149966328385239e-01 -9.582526233261194387e-06 -3.031135658789078763e-08 -3.660681446436256925e-01 -1.560312772971541488e-05 -1.560312772971541488e-05 1.141928393352134696e+00 -9.789817824066389049e-05 5.915974814956815632e-05 1.470198008912789919e+04 1.730534075235797502e+02 -1.512808631273451510e+03 2.289999999999995151e+00
3.559543151864022481e-01 -9.738557510558349349e-06 -5.904169128959758449e-08 -3.505248972732035728e-01 -1.567749246025651249e-05 -1.567749246025651249e-05 1.554324727183739485e+00 1.762955948955476776e-04 1.654979547457705253e-04 2.001149528216928593e+04 1.804511968300846547e+02 -2.061535284946418869e+03 2.299999999999994937e+00
3.524490662136702257e-01 -9.895332435160914203e-06 -7.804354398288088921e-08 -3.323232613187837026e-01 -1.351411229204280061e-05 -1.351411229204280061e-05 1.820163563621610248e+00 4.216896992053297509e-04 2.296290368752742844e-04 2.343414874933282772e+04 1.829815099294116862e+02 -2.417478442137481125e+03 2.309999999999994724e+00
3.491258336004823826e-01 -1.003047355808134306e-05 -8.160322631113279611e-08 -3.125716185184397866e-01 -9.459436535528332232e-06 -9.459436535528332232e-06 1.975164234379456429e+00 6.162104657423863457e-04 2.530444270802163645e-04 2.542980858588346382e+04 1.804429315513725101e+02 -2.627484595934623940e+03 2.319999999999994511e+00
3.460001174152979586e-01 -1.012506792343662563e-05 -6.748389381533574976e-08 -2.920990037801842187e-01 -4.002094875633641969e-06 -4.002094875633641969e-06 2.047261422492133498e+00 7.507898491844959121e-04 2.432079660420539188e-04 2.635811577941040014e+04 1.732832972674135590e+02 -2.727951382315629417e+03 2.329999999999994298e+00
3.430791273774961292e-01 -1.016508887219296232e-05 -3.638384824113400905e-08 -3.450666689855349523e-01 2.330092825220373044e-06 2.330092825220373044e-06 -5.296766575636218555e+00 7.422566848393164982e-05 -5.859086154711443204e-05 -6.819470361057916307e+04 1.623256558056172878e+02 7.045287627692801834e+03 2.339999999999994085e+00
3.396284606876407985e-01 -1.014178794394075802e-05 8.883498352466119957e-09 -3.763020550938694919e-01 1.516972557053839659e-06 1.516972557053839659e-06 -3.123538598909592512e+00 -4.551482915677198919e-04 -2.973778963310174739e-04 -4.021476335491161444e+04 1.485559784831984018e+02 4.147683654892392951e+03 2.349999999999993872e+00
