4.130656340434054052e-01 -1.083948062601500099e-21 -7.630072788860910206e-22 -3.092019833373589321e-01 -5.954641619197798550e-21 -5.954641619197798550e-21 7.256958334859363591e-01 1.081578144084239471e-04 5.285899538932069264e-05 9.343182064408983933e+03 5.125963772225884441e+02 -8.297877193268907376e+02 2.229999999999996430e+00
4.099736142100318115e-01 -1.143494478793478002e-21 -5.854691731415867471e-22 -3.241067771745414494e-01 -3.631230244879192559e-20 -3.631230244879192559e-20 -1.490478918693626698e+00 -2.284769020724152725e-04 -9.439286060792043132e-05 -1.918962396949575486e+04 -6.800017190115984249e+02 1.868619792033054637e+03 2.239999999999996216e+00
4.067325464382863798e-01 -1.506617503281397190e-21 -7.548757625924439561e-22 -3.346479113044156795e-01 -3.956490896624843576e-20 -3.956490896624843576e-20 -1.054112873118257188e+00 -1.694852869086179922e-04 -6.732178991260967527e-05 -1.357149936953046199e+04 -4.311255372377632966e+02 1.342889852683734034e+03 2.249999999999996003e+00
4.033860673252422369e-01 -1.902266592943881502e-21 -1.097754699640981953e-21 -3.414281805995929564e-01 -2.655448289642238304e-20 -2.655448289642238304e-20 -6.780263315373502575e-01 -1.131737615971479725e-04 -4.201429400695587402e-05 -8.729461112154827788e+03 -2.201891291229310070e+02 8.880657701536223385e+02 2.259999999999995790e+00
3.999717855192462812e-01 -2.167811421908105318e-21 -1.267161289091839162e-21 -3.449818601751936109e-01 -2.275977529272311716e-20 -2.275977529272311716e-20 -3.553673193309063727e-01 -6.160589896020554146e-05 -1.934388714280692312e-05 -4.575291379994327144e+03 -4.297441864894719288e+01 4.960851647331988943e+02 2.269999999999995577e+00
3.965219669174943617e-01 -2.395409174835336519e-21 -1.349831704743855977e-21 -3.457818106628607335e-01 -1.842296660278109858e-20 -1.842296660278109858e-20 -7.999438772399379560e-02 -1.592664032616144116e-05 2.615927809528940939e-07 -1.029920253861684159e+03 1.044744305378524700e+02 1.597996199190760933e+02 2.279999999999995364e+00
3.930641488108657655e-01 -2.579638840863147430e-21 -1.432502120395872792e-21 -3.442458851673799169e-01 -1.395063264127839183e-20 -1.395063264127839183e-20 1.535932174527376848e-01 2.337069163732670375e-05 1.668237978329862800e-05 1.977473356921661662e+03 2.258152281195421835e+02 -1.271457110896692200e+02 2.289999999999995151e+00
3.896216899591919414e-01 -2.719145167275931318e-21 -1.515172536047889607e-21 -3.407427041629337294e-01 -1.178222829630738254e-20 -1.178222829630738254e-20 3.503187613739384698e-01 5.624324676775389192e-05 3.000327756166269039e-05 4.510275479604397333e+03 3.243917112157949987e+02 -3.704125297972254316e+02 2.299999999999994937e+00
3.862142629175626118e-01 -2.836967450239005249e-21 -1.424370604102225822e-21 -3.355968584541276778e-01 -2.154004784867692359e-20 -2.154004784867692359e-20 5.145852134074743178e-01 8.294834403925683327e-05 4.043717966820646603e-05 6.625173433173626108e+03 4.032315695474329686e+02 -5.750536789696543565e+02 2.309999999999994724e+00
3.828582943330213206e-01 -3.052367928725774364e-21 -1.246832498357721642e-21 -3.290935947520878257e-01 -1.882954241746316310e-20 -1.882954241746316310e-20 6.503269853609491280e-01 1.039323182363300225e-04 4.826968051930245751e-05 8.372821951102281673e+03 4.650542409661800320e+02 -7.455843898248881487e+02 2.319999999999994511e+00
3.795673583855004307e-01 -3.240663352900405845e-21 -1.242766740210898063e-21 -3.214830333482678881e-01 -2.208214893491967628e-20 -2.208214893491967628e-20 7.610567215421515375e-01 1.197494084391177000e-04 5.381991009718346819e-05 9.798445596190062133e+03 5.122852357440391415e+02 -8.860429761143166161e+02 2.329999999999994298e+00
3.763525280520177430e-01 -3.461484842249602638e-21 -1.238700982064074484e-21 -3.365199395272499561e-01 -1.991374458994866850e-20 -1.991374458994866850e-20 -1.503690094850334003e+00 -2.428631670538603914e-04 -9.053839866563634375e-05 -1.935971596731584577e+04 -6.139752628899373121e+02 1.910504511828582281e+03 2.339999999999994085e+00
3.729873286567452206e-01 -3.660622288149089473e-21 -1.234635223917250904e-21 -3.470934493041659685e-01 -1.015592503757912895e-20 -1.015592503757912895e-20 -1.057350373047188707e+00 -1.788681719597432071e-04 -6.371312289924109529e-05 -1.361318236758384774e+04 -3.771712633732582844e+02 1.364644662090001702e+03 2.349999999999993872e+00
3.695163941637035765e-01 -3.762181538524881124e-21 -1.230569465770427325e-21 -3.538214699038010336e-01 1.044391623964545553e-20 1.044391623964545553e-20 -6.728013924591332851e-01 -1.180251601230888968e-04 -3.878988594057698747e-05 -8.662191961618136702e+03 -1.770468481572330006e+02 8.926274238620243295e+02 2.359999999999993658e+00
3.659781794646655428e-01 -3.657742376128426298e-21 -1.573448402818965322e-21 -3.572516091319478115e-01 7.462360265310318700e-21 7.462360265310318700e-21 -3.430132122775075287e-01 -6.248180239234115579e-05 -1.658745404340463553e-05 -4.416235653454427847e+03 -9.512664417023756869e+00 4.860612027712539884e+02 2.369999999999993445e+00
3.624056633733460653e-01 -3.583118773475323321e-21 -1.916327339867503132e-21 -3.578684686762067524e-01 8.139986623113759573e-21 8.139986623113759573e-21 -6.168522009470150252e-02 -1.341340607064236393e-05 2.508632788477348739e-06 -7.941943260425297240e+02 1.292806447681057875e+02 1.374994381896171660e+02 2.379999999999993232e+00
3.588269786865839750e-01 -3.501718907244185936e-21 -2.194154146566910880e-21 -3.561002203949398259e-01 9.088663524038576795e-21 9.088663524038576795e-21 1.768255687313178559e-01 2.869306847208473693e-05 1.841064339405630232e-05 2.276584297165551106e+03 2.429006695498971453e+02 -1.596821887924457997e+02 2.389999999999993019e+00
3.552659764826345823e-01 -3.410832272003799927e-21 -2.341876692568058132e-21 -3.523245336391478411e-01 1.342547221398059537e-20 1.342547221398059537e-20 3.775694073204545753e-01 6.382517407845365756e-05 3.122695772259619085e-05 4.861121184347035523e+03 3.346128395395704729e+02 -4.113884568093989174e+02 2.399999999999992806e+00
3.517427311462431039e-01 -3.276577549863994004e-21 -2.489599238569205383e-21 -3.468739153537550024e-01 8.004461351553072903e-21 8.004461351553072903e-21 5.450625389665629816e-01 9.228532426734062811e-05 4.118711785301709671e-05 7.017562030077594500e+03 4.073753307712831884e+02 -6.228910381884385288e+02 2.409999999999992593e+00
3.482739919927055339e-01 -3.196532936348463350e-21 -2.463849436972671847e-21 -3.400405189787344407e-01 -3.921762545787475931e-21 -3.921762545787475931e-21 6.833403168876669431e-01 1.145728586728403647e-04 4.858775619530353307e-05 8.797861164911455489e+03 4.638446588910608170e+02 -7.989017633436469623e+02 2.419999999999992379e+00
3.448735868029181861e-01 -3.235750561806338215e-21 -2.091154940180776733e-21 -3.320804729654531218e-01 -2.837560373301971286e-21 -2.837560373301971286e-21 7.960052425234023232e-01 1.312981126026834867e-04 5.375456737244030392e-05 1.024840004117941135e+04 5.063884758366481833e+02 -9.436352048312480747e+02 2.429999999999992166e+00
3.415527820732636721e-01 -3.264126165539358100e-21 -1.718460443388881620e-21 -3.472037349593267708e-01 -7.174369063243989113e-21 -7.174369063243989113e-21 -1.512325622526317304e+00 -2.554361845293122392e-04 -8.488341342191216277e-05 -1.947089735187245242e+04 -5.425450639453346184e+02 1.944589652626277257e+03 2.439999999999991953e+00
3.380807447236703900e-01 -3.335869856171797901e-21 -1.692710641792348083e-21 -3.577819600072017492e-01 2.583450489125550432e-21 2.583450489125550432e-21 -1.057821840385395396e+00 -1.868840164669788306e-04 -5.889411878989836424e-05 -1.361925318463808799e+04 -3.205097086908849633e+02 1.380790363129967545e+03 2.449999999999991740e+00
3.345029251235983603e-01 -3.310035351280542517e-21 -1.666960840195814546e-21 -3.644455651436770416e-01 -3.379661459544723985e-21 -3.379661459544723985e-21 -6.663597822785302105e-01 -1.219369525257400387e-04 -3.489345408745452015e-05 -8.579258341109205503e+03 -1.334791537310894967e+02 8.934987137306491150e+02 2.459999999999991527e+00
3.308584694721615760e-01 -3.343831965875989705e-21 -1.641211038599281010e-21 -3.677531889142701682e-01 9.571472303972938413e-22 9.571472303972938413e-22 -3.307616003344476252e-01 -6.281178037072172914e-05 -1.363310834451118836e-05 -4.258499452163261594e+03 2.246021377054790946e+01 4.740241548651553671e+02 2.469999999999991314e+00
3.271809375830188604e-01 -3.334260493572016601e-21 -1.702197410801587679e-21 -3.681991412646488659e-01 1.499248316640046164e-21 1.499248316640046164e-21 -4.459443382044046833e-02 -1.070557778185839528e-05 4.548664384242551845e-06 -5.741547320655714657e+02 1.510079044707110540e+02 1.146478389247123602e+02 2.479999999999991100e+00
3.234989461703723923e-01 -3.319268010405616195e-21 -1.741499739554184391e-21 -3.662201208299156185e-01 4.209753747853807023e-21 4.209753747853807023e-21 1.979028502592835859e-01 3.390506400178062236e-05 1.959613382817443350e-05 2.547949229310335340e+03 2.556016354638978214e+02 -1.915016207991541251e+02 2.489999999999990887e+00
3.198367449620732605e-01 -3.277170472927078155e-21 -1.694065894507940709e-21 -3.622012691606459889e-01 5.836057006582063614e-21 5.836057006582063614e-21 4.018859629900680686e-01 7.103887757594292448e-05 3.163793567245720695e-05 5.174191147151285804e+03 3.393925369771088754e+02 -4.505524146434203203e+02 2.499999999999990674e+00
3.162147322704668140e-01 -3.218809902861257459e-21 -1.473159701864016238e-21 -3.564816249851480157e-01 8.004461351553072903e-21 8.004461351553072903e-21 5.719651895367546812e-01 1.010419412992138782e-04 4.091493169998405843e-05 7.363927483070101516e+03 4.052368106841352073e+02 -6.679775834729204007e+02 2.509999999999990461e+00
3.126499160206153149e-01 -3.138765289345726805e-21 -1.425725856817772556e-21 -3.493590357551016323e-01 -1.270549420882100510e-22 -1.270549420882100510e-22 7.122596605234211564e-01 1.244637302024527610e-04 4.772837931784831844e-05 9.170191181900139782e+03 4.556989382322640267e+02 -8.486699013475314359e+02 2.519999999999990248e+00
3.091563256630642798e-01 -3.140035838766609056e-21 -1.378292011771528873e-21 -3.410945784019576710e-01 -1.270549420882100510e-22 -1.270549420882100510e-22 8.264464307664494136e-01 1.419669357481792896e-04 5.240369337294013830e-05 1.064032355302575888e+04 4.930627360970097470e+02 -9.970060520561422663e+02 2.529999999999990035e+00
3.057453798790447097e-01 -3.141306388187491307e-21 -1.504330514322965979e-21 -3.562913101386253611e-01 -1.530588535688527357e-20 -1.530588535688527357e-20 -1.519672548227545050e+00 -2.666142179906074230e-04 -7.781261842867287504e-05 -1.956548817632491773e+04 -4.680385253495780375e+02 1.974499609467201253e+03 2.539999999999989821e+00
3.021824667776584761e-01 -3.294365241756344013e-21 -2.324258407265125862e-21 -3.668735594956537005e-01 -4.463863632030228630e-21 -4.463863632030228630e-21 -1.058224217474874163e+00 -1.939513054741390805e-04 -5.318529330886750950e-05 -1.362443440218684009e+04 -2.629166066383514817e+02 1.394452433232602516e+03 2.549999999999989608e+00
2.985137311827019135e-01 -3.339003878076646179e-21 -2.797241605011924357e-21 -3.734823845706702894e-01 3.125551575368303131e-21 3.125551575368303131e-21 -6.608817187063936727e-01 -1.253084482516081681e-04 -3.057778051301397737e-05 -8.508730107582385244e+03 -9.078024257764664640e+01 8.933612286143983283e+02 2.559999999999989395e+00
2.947789073369951884e-01 -3.307748362322963117e-21 -3.096752455161042063e-21 -3.766858068529120307e-01 5.022905377217936071e-21 5.022905377217936071e-21 -3.203413920663285563e-01 -6.296383867583231399e-05 -1.066714116477584379e-05 -4.124342119940616612e+03 5.206771375664210666e+01 4.622603812124552292e+02 2.569999999999989182e+00
2.910120492684660776e-01 -3.257519308550783937e-21 -3.222790957712478981e-21 -3.769863943087428115e-01 5.090668012998280158e-21 5.090668012998280158e-21 -3.005788437348925687e-02 -8.133032379140026964e-06 6.257562200667927954e-06 -3.870003376330051310e+02 1.691396705953553692e+02 9.317923073803993361e+01 2.579999999999988969e+00
2.872421853253786517e-01 -3.206612628420801015e-21 -3.310882384226923285e-21 -3.748280986077820454e-01 2.922263668027271245e-21 2.922263668027271245e-21 2.158304361857292797e-01 3.871795270453005510e-05 2.017073526413984755e-05 2.778762549072986985e+03 2.637096505323263500e+02 -2.209828726694424006e+02 2.589999999999988756e+00
2.834939043393008284e-01 -3.177389991740528427e-21 -3.312237636942527383e-21 -3.706024172953990559e-01 1.838061495541766976e-21 1.838061495541766976e-21 4.225689848925398007e-01 7.763714211204760939e-05 3.121702263824549517e-05 5.440480176066879721e+03 3.387839833733914929e+02 -4.865618398877762161e+02 2.599999999999988542e+00
2.797878801663468140e-01 -3.159009376785110817e-21 -3.313592889658131481e-21 -3.646539451619075223e-01 5.090668012998280158e-21 5.090668012998280158e-21 5.948480404160904067e-01 1.090110449287386846e-04 3.964298814301131513e-05 7.658538902427687390e+03 3.970895492566878602e+02 -7.092180902452126929e+02 2.609999999999988329e+00
2.761413407147277344e-01 -3.108102696655127895e-21 -3.314948142373735580e-21 -3.572853730990840360e-01 -9.546061315556030664e-21 -9.546061315556030664e-21 7.368579957841030481e-01 1.334352400056308739e-04 4.574824637154813189e-05 9.486889159443953758e+03 4.410744036652391742e+02 -8.940127476940623410e+02 2.619999999999988116e+00
2.725684869837368685e-01 -3.203563309810688127e-21 -3.316303395089339678e-21 -3.487619873172761453e-01 -1.659337543671180973e-20 -1.659337543671180973e-20 8.523393221240697093e-01 1.516203473622361854e-04 4.985151451301732262e-05 1.097368872636205742e+04 4.729168739262444205e+02 -1.045473184826061242e+03 2.629999999999987903e+00
2.690808671105641148e-01 -3.369497064177806284e-21 -3.144186300207262988e-21 -3.640171434043897869e-01 2.922263668027269364e-21 2.922263668027269364e-21 -1.525514939861950747e+00 -2.763958003606342391e-04 -6.951206846184804222e-05 -1.964070835903709667e+04 -3.908104406851801969e+02 1.999686140418457853e+03 2.639999999999987690e+00
2.654406956765202330e-01 -3.340274427497533696e-21 -3.319013900520547874e-21 -3.745993977987346901e-01 9.427476702940295727e-21 9.427476702940295727e-21 -1.058224673218856493e+00 -2.000612802712971316e-04 -4.670949584829539591e-05 -1.362444088763119180e+04 -2.044820196830306429e+02 1.405123169938467299e+03 2.649999999999987477e+00
2.616947016985328722e-01 -3.245999660468130859e-21 -3.493841500833832761e-21 -3.811587817721963645e-01 9.427476702940295727e-21 9.427476702940295727e-21 -6.559375574481510762e-01 -1.281261814474981393e-04 -2.590874085412267491e-05 -8.445075678152401451e+03 -4.881603797082263441e+01 8.917417328249351840e+02 2.659999999999987264e+00
2.578831138808109213e-01 -3.151724893438728022e-21 -3.321724405951756071e-21 -3.842712281639922289e-01 1.105377996166855232e-20 1.105377996166855232e-20 -3.112437502131495393e-01 -6.292160426322744343e-05 -7.705557085829935204e-06 -4.007212480509344914e+03 7.963239300945221544e+01 4.503257177096805322e+02 2.669999999999987050e+00
2.540404015991710174e-01 -3.041187093822042529e-21 -3.149607311069679380e-21 -3.844462669297586954e-01 1.090131403116277850e-20 1.090131403116277850e-20 -1.750296212859509329e-02 -5.677727665294137862e-06 7.661822961263595622e-06 -2.253589101490302653e+02 1.841556887349035208e+02 7.267384440751197872e+01 2.679999999999986837e+00
2.501959389298734071e-01 -2.932173953510414609e-21 -2.972069205325175389e-21 -3.821339636327529821e-01 1.035921294492002580e-20 1.035921294492002580e-20 2.312312483618328973e-01 4.315060462607801036e-05 2.019621942651178559e-05 2.977044248828887248e+03 2.678342235888453615e+02 -2.485252839278243755e+02 2.689999999999986624e+00
2.463745992935458817e-01 -2.828581824061214366e-21 -2.751163012681251107e-21 -3.777311727549177434e-01 9.817111858677273101e-21 9.817111858677273101e-21 4.402799924447839408e-01 8.363910038214632421e-05 3.005444946483845636e-05 5.668505199395323871e+03 3.335024551402509019e+02 -5.197989341092537643e+02 2.699999999999986411e+00
2.425972875659967165e-01 -2.730410705474441800e-21 -2.530256820037326824e-21 -3.715871710502864911e-01 1.144341511740552969e-20 1.144341511740552969e-20 6.144010462745582712e-01 1.162116547188458862e-04 3.748373334797397427e-05 7.910279314678609808e+03 3.837336367953744229e+02 -7.469802973176707610e+02 2.709999999999986198e+00
2.388814158554938560e-01 -2.615976554300386578e-21 -2.135878279795721753e-21 -3.640087301127648001e-01 2.065913358353231955e-20 2.065913358353231955e-20 7.578449292259227255e-01 1.415060468825149161e-04 4.277643257237853658e-05 9.757091138240426517e+03 4.208377047669924877e+02 -9.352857040072179871e+02 2.719999999999985985e+00
2.352413285543662191e-01 -2.409385218465063473e-21 -1.914972087151797471e-21 -3.552646818305247312e-01 2.065913358353231955e-20 2.065913358353231955e-20 8.744056150251904302e-01 1.602764834658892252e-04 4.623883764881021874e-05 1.125778728241841964e+04 4.468682382005019917e+02 -1.089381314157348470e+03 2.729999999999985771e+00
2.316886817360609696e-01 -2.202793882629740368e-21 -1.347121199312511612e-21 -3.705551106999760980e-01 2.282753792850332733e-20 2.282753792850332733e-20 -1.529042179728185236e+00 -2.846455959124579793e-04 -6.012848067137727126e-05 -1.968612136084126541e+04 -3.110801570018880966e+02 2.018865200550646477e+03 2.739999999999985558e+00
2.279831306290611981e-01 -1.974518503344706929e-21 -4.323256162778643641e-22 -3.811253769865999286e-01 2.662224553220259321e-20 2.662224553220259321e-20 -1.057025820192176946e+00 -2.050881667390501645e-04 -3.955824952875386380e-05 -1.360900643870241947e+04 -1.452208626806593941e+02 1.411700022805467370e+03 2.749999999999985345e+00
2.241718768591952071e-01 -1.708296048022680877e-21 4.824699667567828835e-22 -3.876328479588840858e-01 3.204325639463011418e-20 3.204325639463011418e-20 -6.507462124706033801e-01 -1.302786273220959100e-04 -2.092876604833406040e-05 -8.378238727396381364e+03 -7.428646613540280441e+00 8.876955307611787021e+02 2.759999999999985132e+00
2.202955483796063541e-01 -1.387863484076379742e-21 1.223793202193749531e-21 -3.906599211628885016e-01 2.933275096341635069e-20 2.933275096341635069e-20 -3.027063851950473339e-01 -6.259003511881078177e-05 -4.748253190378116939e-06 -3.897296208691633637e+03 1.054574951418033635e+02 4.374123242331953634e+02 2.769999999999984919e+00
2.163889491679774624e-01 -1.094535974442216243e-21 1.878380263831875972e-21 -3.907218124273153514e-01 2.731257738421484606e-20 2.731257738421484606e-20 -6.188165480069887300e-03 -3.261665184173717520e-06 8.797497597316572332e-06 -7.968376512430070591e+01 1.964806539918048713e+02 5.244214410366664225e+01 2.779999999999984706e+00
2.124817310437042972e-01 -8.214102006000677449e-22 2.416415591927810358e-21 -3.882735775939914480e-01 2.175604125022663391e-20 2.175604125022663391e-20 2.448244478403077129e-01 4.726450979768884555e-05 1.973825659489945525e-05 3.152053383207881780e+03 2.685006627546910067e+02 -2.747163948973546894e+02 2.789999999999984492e+00
2.085989952677643755e-01 -6.038497880978014358e-22 2.824346659325484246e-21 -3.837164407344645367e-01 2.148499070710525756e-20 2.148499070710525756e-20 4.557146350244330457e-01 8.909094555800971434e-05 2.823961401510546865e-05 5.867222563903721493e+03 3.241556828281651406e+02 -5.507635173582273183e+02 2.799999999999984279e+00
2.047618308604197412e-01 -3.889998810267488715e-22 3.145541552924317928e-21 -3.774034948758603902e-01 2.148499070710525756e-20 2.148499070710525756e-20 6.312955040524169670e-01 1.226762551740974037e-04 3.454494177565839430e-05 8.127791534035692166e+03 3.658433396801609661e+02 -7.816887507982879697e+02 2.809999999999984066e+00
2.009877959116611323e-01 -1.741499739556963071e-22 3.466736446523151610e-21 -3.696448351339323146e-01 1.877448527589149708e-20 1.877448527589149708e-20 7.758668495866319903e-01 1.486966818809305996e-04 3.893432844090209677e-05 9.989119244537549093e+03 3.957157720113863206e+02 -9.728488555522161505e+02 2.819999999999983853e+00
1.972913475603218225e-01 1.359487880321866930e-23 3.961403687719665705e-21 -3.607121785835072370e-01 1.281137332722122342e-20 1.281137332722122342e-20 8.932664790181940040e-01 1.679457015287687434e-04 4.169651083204412023e-05 1.150061665554128922e+04 4.156843214311420525e+02 -1.129035428037823976e+03 2.829999999999983640e+00
1.936842257744867402e-01 1.417086120754309100e-22 4.629543276513860963e-21 -3.760080977938703439e-01 2.365339505207626836e-20 2.365339505207626836e-20 -1.529591180545294637e+00 -2.912071632094700600e-04 -4.982118275346711367e-05 -1.969319006495826397e+04 -2.293098513154601221e+02 2.030948913437174724e+03 2.839999999999983427e+00
1.899241447965480389e-01 3.782425625961935964e-22 4.950738170112694646e-21 -3.865481119876408855e-01 1.064296898225021563e-20 1.064296898225021563e-20 -1.054000574475708385e+00 -2.088993022193347563e-04 -3.183914525358225167e-05 -1.357005747419568797e+04 -8.538399604330302850e+01 1.413289161012275144e+03 2.849999999999983213e+00
1.860586636766716206e-01 4.846722524186957151e-22 4.578043673320805175e-21 -3.929952720845273917e-01 4.679857033579941213e-21 4.679857033579941213e-21 -6.447150864413022653e-01 -1.316590528346537063e-04 -1.569823938030699695e-05 -8.300589681539404410e+03 3.331207806030531060e+01 8.804962888662055320e+02 2.859999999999983000e+00
1.821287109558263340e-01 5.314708227544951686e-22 4.031876828931235291e-21 -3.959369786491911403e-01 7.661413007915078798e-21 7.661413007915078798e-21 -2.941696817510088824e-01 -6.188825467861234738e-05 -1.813799792491598006e-06 -3.787388367873259995e+03 1.296277016989942581e+02 4.229377540825361734e+02 2.869999999999982787e+00
1.781693411693344165e-01 6.080849528336459077e-22 3.485709984541665408e-21 -3.958928424221677123e-01 5.512066904257291989e-21 5.512066904257291989e-21 4.414623270535391296e-03 -8.283315092698702302e-07 9.682081875455484786e-06 5.682450956815453935e+01 2.063305826863341679e+02 3.202469379550990425e+01 2.879999999999982574e+00
1.742104127451127304e-01 6.632056218762188389e-22 3.003240017785619043e-21 -3.933217713281131900e-01 1.988409843679402458e-21 1.988409843679402458e-21 2.571081128310885311e-01 5.109414996097607340e-05 1.884466378342976312e-05 3.310202612173327452e+03 2.660359322689975556e+02 -2.999109932777389531e+02 2.889999999999982361e+00
1.702771950318315852e-01 6.830897203130129011e-22 2.607506224828412883e-21 -3.886283574176054856e-01 -1.799945012916064553e-22 -1.799945012916064553e-22 4.693423777203423741e-01 9.400788419502051460e-05 2.584514864678935653e-05 6.042676541500435633e+03 3.111636305446319852e+02 -5.797218029349626249e+02 2.899999999999982148e+00
1.663909114576555270e-01 6.812897753000968177e-22 2.038300084273525935e-21 -3.821686303962790743e-01 -5.601005363719129302e-21 -5.601005363719129302e-21 6.459736561192392923e-01 1.284036736034081024e-04 3.091894460156667523e-05 8.316769345417296790e+03 3.439158037055181012e+02 -8.135350975981014017e+02 2.909999999999981934e+00
1.625692251536927369e-01 6.252797216629055585e-22 1.642566291316319775e-21 -3.742552382108922382e-01 -6.685207536204633947e-21 -6.685207536204633947e-21 7.913401275781437594e-01 1.549924378097015335e-04 3.432932412206907147e-05 1.018833417084184657e+04 3.662689870431206032e+02 -1.006831439052558949e+03 2.919999999999981721e+00
1.588266727715838267e-01 5.584276463008592266e-22 1.420304845956794404e-21 -3.651621095406311079e-01 -6.143106449961882001e-21 -6.143106449961882001e-21 9.093137222744361869e-01 1.746024325689251710e-04 3.634286169320287418e-05 1.170722130038779869e+04 3.799764505429695873e+02 -1.164512859643189813e+03 2.929999999999981508e+00
1.551750516761775112e-01 4.969965818012403840e-22 1.198043400597269032e-21 -3.804295415155897753e-01 3.621065849511443624e-22 3.621065849511443624e-22 -1.526742429026776371e+00 -2.959437893526177836e-04 -3.877371154134903741e-05 -1.965651331911978195e+04 -1.461934285908339461e+02 2.035199946591309981e+03 2.939999999999981295e+00
1.513707562610216162e-01 5.006176476507517900e-22 9.757819552377436610e-22 -3.909171468734949917e-01 -1.799945012916078659e-22 -1.799945012916078659e-22 -1.048759660526330073e+00 -2.113885045928840943e-04 -2.368287719740902464e-05 -1.350258214619582759e+04 -2.543169402304184246e+01 1.409322964032598748e+03 2.949999999999981082e+00
1.474615847922866596e-01 4.988177026378357067e-22 7.535205098782182896e-22 -3.972919863084355963e-01 -1.535247216898488578e-21 -1.535247216898488578e-21 -6.374829884072324981e-01 -1.321913385274751582e-04 -1.029853671461952724e-05 -8.207478275697360004e+03 7.314773632231562317e+01 8.697213122351643051e+02 2.959999999999980869e+00
1.434886649292023142e-01 4.834652304688508058e-22 5.312590645186929182e-22 -4.001449816937953652e-01 -4.446922973091997339e-23 -4.446922973091997339e-23 -2.852985313456763428e-01 -6.076815342108372398e-05 1.060904613780361272e-06 -3.673174498742983815e+03 1.520585200397620440e+02 4.066021814203168105e+02 2.969999999999980655e+00
1.394872151122643622e-01 4.830205381715416418e-22 2.222614453603271996e-22 -3.999988291051235767e-01 -9.507944832930213889e-22 -9.507944832930213889e-22 1.461629180861072699e-02 1.645338198635876120e-06 1.031764036285866249e-05 1.881685348631485226e+02 2.137701879915551615e+02 1.122505324887871936e+01 2.979999999999980442e+00
1.354872268212131137e-01 4.735125933386114280e-22 -3.523657060497708779e-23 -3.973151330477989740e-01 -5.694178987917103363e-21 -5.694178987917103363e-21 2.683706408147772948e-01 5.464094745898926732e-05 1.755073480382701723e-05 3.455204999884259450e+03 2.606320895503529300e+02 -3.242192295569684006e+02 2.989999999999980229e+00
1.315140754907351273e-01 4.165708034594404000e-22 -2.059984127714410046e-22 -3.925008358533735309e-01 -2.731681254895808919e-22 -2.731681254895808919e-22 4.814307365641030123e-01 9.837320838230423858e-05 2.293393515619135403e-05 6.198311351878877758e+03 2.948263266296245320e+02 -6.067125596722751197e+02 2.999999999999980016e+00
1.275890671322013892e-01 4.138391222045445948e-22 -2.900240811390645742e-22 -3.859140093585502473e-01 2.166286762602803994e-21 2.166286762602803994e-21 6.586836323498138634e-01 1.333624782479751725e-04 2.669086923776965714e-05 8.480407375555088947e+03 3.183418501768098849e+02 -8.424996491323458940e+02 3.009999999999979803e+00
1.237299270386158917e-01 4.355019898305726329e-22 -5.475220971043688146e-22 -3.778690697534370924e-01 8.110340469959233766e-22 8.110340469959233766e-22 8.044948966049881856e-01 1.603503252557024928e-04 2.906387722861371314e-05 1.035769884279108737e+04 3.329637345699306934e+02 -1.037166449682177017e+03 3.019999999999979590e+00
1.199512363410815269e-01 4.436123303005319005e-22 -8.050201130696731491e-22 -3.686414708252473416e-01 2.437337305724179967e-21 2.437337305724179967e-21 9.227607731359529497e-01 1.801949798908671541e-04 3.029326032356199905e-05 1.188034906806575418e+04 3.402730816571160517e+02 -1.195708838812556223e+03 3.029999999999979376e+00
1.162648216328290574e-01 4.679857033577737303e-22 -7.155734338396160010e-22 -3.584719256791459308e-01 -8.152692117323332142e-22 -8.152692117323332142e-22 1.016955333275520790e+00 1.937972959454397324e-04 3.060428783919350026e-05 1.309308598470262405e+04 3.416541240308993679e+02 -1.322593141661707477e+03 3.039999999999979163e+00
1.126801023760375942e-01 4.598330112404504357e-22 -6.261267546095588529e-22 -3.729423890570316424e-01 3.521539478209684988e-21 3.521539478209684988e-21 -1.447045610252273740e+00 -2.765231285941713714e-04 -2.421093407048782731e-05 -1.863043218976029675e+04 -5.355852478530286476e+01 1.933437456530285317e+03 3.049999999999978950e+00
1.089506784854672727e-01 4.950484060225472442e-22 -8.836247705748631873e-22 -3.828033579701091149e-01 2.437337305724180344e-21 2.437337305724180344e-21 -9.860960662396806020e-01 -1.955435422173029388e-04 -1.336320338440714905e-05 -1.269580025620897504e+04 3.638112874733667468e+01 1.325385341998423200e+03 3.059999999999978737e+00
1.051226449057661855e-01 5.194217790797890740e-22 -9.676504389424867335e-22 -3.886997405671291927e-01 3.792590021331061337e-21 3.792590021331061337e-21 -5.896373624511580536e-01 -1.200167969926611280e-04 -3.938475676671868153e-06 -7.591474666011392401e+03 1.085824294303591557e+02 8.016040337404280081e+02 3.069999999999978524e+00
1.012356475000948941e-01 5.573476792930997212e-22 -1.225148454907791068e-21 -3.912027604576173712e-01 1.014321954336956015e-21 1.014321954336956015e-21 -2.503010454518946881e-01 -5.214162366934431891e-05 3.874957397288682909e-06 -3.222588048605691256e+03 1.650795782475942701e+02 3.525197402797587642e+02 3.079999999999978311e+00
