-1.231131430150317854e-08 1.203017968663633841e-05 2.168297394285743918e-01 -2.012563373978882119e-07 1.138260616896280839e-05 1.138260616896280839e-05 2.065458836106803201e-05 3.856437543841603581e-04 6.421132797834733230e-01 -8.547291402007552961e+02 -1.960363829031922762e+02 5.493410984049220133e+04 2.679999999999986837e+00
-1.432387767548206106e-08 1.214400574832596644e-05 2.127154867216573819e-01 2.906527043580509783e-08 1.366952581487875347e-05 1.366952581487875347e-05 2.285640234692478556e-05 4.564737980838201592e-05 1.285172138825895649e+00 -1.710968550556099444e+03 -2.079142846925574872e+02 1.099491511773395614e+05 2.689999999999986624e+00
-1.403322497112400949e-08 1.228070100647475397e-05 2.087297512265157973e-01 2.480180788365726557e-07 1.321232922756024278e-05 1.321232922756024278e-05 2.198930475905452574e-05 -2.819352413985392637e-04 1.722471033635424975e+00 -2.293272092149486070e+03 -2.148287935404482596e+02 1.473609995818308671e+05 2.699999999999986411e+00
-1.155304418275828220e-08 1.241282429875035666e-05 2.049162628358661142e-01 4.387260414226301037e-07 1.025673494848145747e-05 1.025673494848145747e-05 1.937670639349779207e-05 -5.571039997977950999e-04 2.002876782519960486e+00 -2.666689672661820623e+03 -2.158597066477547060e+02 1.713503122108127282e+05 2.709999999999986198e+00
-7.165783768531980734e-09 1.251539164823517091e-05 2.013030621271375831e-01 5.926288906978988510e-07 5.308050374975536131e-06 5.308050374975536131e-06 1.582720661448603123e-05 -7.616766966919807751e-04 2.164711362500431502e+00 -2.882236348367170649e+03 -2.111495419047051882e+02 1.851956131401726743e+05 2.719999999999985985e+00
-1.239494861552991860e-09 1.256847215198492601e-05 1.979063325598989231e-01 7.063081004965667849e-07 -1.029373298270067731e-06 -1.029373298270067731e-06 1.185692871042461179e-05 -8.922454775502500560e-04 2.237938021139867839e+00 -2.979801140820798992e+03 -2.014673267120502658e+02 1.914603198946790071e+05 2.729999999999985771e+00
5.823586143412676220e-09 1.255817841900222606e-05 1.947333968006381699e-01 -2.000466114973790003e-07 -8.156466178227518647e-06 -8.156466178227518647e-06 -9.001218430475687227e-05 -3.858987684347619726e-05 -5.555686720723720384e+00 7.396571572291816665e+03 -1.878834153513702176e+02 -4.753006308178324834e+05 2.739999999999985558e+00
3.823120028438886284e-09 1.247661375721995067e-05 1.910048923767790896e-01 -5.507332686534304961e-07 -6.383848737539105823e-06 -6.383848737539105823e-06 -3.517269820420178549e-05 6.225686878660102383e-04 -3.254393562410363483e+00 4.332961765095519695e+03 -1.715476393120998182e+02 -2.784202038129758439e+05 2.749999999999985345e+00
-1.684212658095418478e-09 1.241277526984456040e-05 1.869509485954309047e-01 -5.774254224183723031e-07 -5.269679953401198787e-07 -5.269679953401198787e-07 -3.212452295201867443e-06 8.082711150438214205e-04 -1.532374539881566688e+00 2.040406327164790810e+03 -1.743373912889207986e+02 -1.310978803211696213e+05 2.759999999999985132e+00
-7.458466882279142270e-09 1.240750558989115918e-05 1.827437673535787788e-01 -4.328093829360551081e-07 5.926362183894205332e-06 5.926362183894205332e-06 1.383471369939654494e-05 6.841988949013305676e-04 -2.618733268171070105e-01 3.488856031681536365e+02 -1.866675511732567259e+02 -2.240384246420598356e+04 2.769999999999984919e+00
-1.178656071163969401e-08 1.246676921173010092e-05 1.785103987715260798e-01 -2.117596840058946116e-07 1.084298854107522588e-05 1.084298854107522588e-05 2.164345861316540782e-05 3.944477611774648354e-04 6.581249975738546754e-01 -8.760410807452245763e+02 -2.012381978422116902e+02 5.630394568140921911e+04 2.779999999999984706e+00
-1.390415755169863993e-08 1.257519909714085386e-05 1.743428426836959311e-01 2.937253329454668889e-08 1.319405520928065342e-05 1.319405520928065342e-05 2.392780484810708917e-05 4.650756503255535149e-05 1.307361253601021511e+00 -1.740508436801918606e+03 -2.132969006540131431e+02 1.118474765508855053e+05 2.789999999999984492e+00
-1.361043221875317337e-08 1.270713964923365997e-05 1.703060227190028031e-01 2.583480191155873280e-07 1.273700731149690778e-05 1.273700731149690778e-05 2.299097954242746480e-05 -2.885667884896265384e-04 1.748664090582305652e+00 -2.328146731980465120e+03 -2.202753669680302551e+02 1.496018710139562027e+05 2.799999999999984279e+00
-1.102695202759730089e-08 1.283450972234862861e-05 1.664440691644891446e-01 4.574964637817841411e-07 9.724558695694455015e-06 9.724558695694455015e-06 2.022726645020514919e-05 -5.698711699713100362e-04 2.031428815534804588e+00 -2.704708933378622987e+03 -2.212346564866684844e+02 1.737929994672465546e+05 2.809999999999984066e+00
-6.451987389779459508e-09 1.293175530930557390e-05 1.627852584952762527e-01 6.179069635777920903e-07 4.674759011633447004e-06 4.674759011633447004e-06 1.648880804586535582e-05 -7.788443830770977114e-04 2.194390816849949299e+00 -2.921760185656192789e+03 -2.163234819324593730e+02 1.877347541351640248e+05 2.819999999999983853e+00
-2.729177540015387711e-10 1.297850289942190791e-05 1.593458869131181843e-01 7.360798345765422310e-07 -1.793371480325663144e-06 -1.793371480325663144e-06 1.231876194334603606e-05 -9.120443041696932145e-04 2.267835629395948960e+00 -3.019618427083866209e+03 -2.063311710211355887e+02 1.940181248523474205e+05 2.829999999999983640e+00
7.087880591763883737e-09 1.296056918461865176e-05 1.561332988999131755e-01 -2.072045574741883297e-07 -9.066480621659725418e-06 -9.066480621659725418e-06 -9.367564054678235021e-05 -4.108006767349330762e-05 -5.588727607973601685e+00 7.440548207617662229e+03 -1.923546811203316054e+02 -4.781273457677362021e+05 2.839999999999983427e+00
5.015835017022000969e-09 1.286990437840205500e-05 1.523618381337391303e-01 -5.721596651588922754e-07 -7.259713251399629326e-06 -7.259713251399629326e-06 -3.659746030026953461e-05 6.330808759038341130e-04 -3.269591733996191074e+00 4.353196105727924078e+03 -1.755717888106947555e+02 -2.797204383436180069e+05 2.849999999999983213e+00
-7.057616345669215201e-10 1.279730724588805834e-05 1.482634181929425032e-01 -6.000750200342048826e-07 -1.289779917695399666e-06 -1.289779917695399666e-06 -3.348684710363786283e-06 8.222759325056941057e-04 -1.534421989924706464e+00 2.043137494788661343e+03 -1.783013400928556962e+02 -1.312730437399532821e+05 2.859999999999983000e+00
-6.706511834908970677e-09 1.278440944671110418e-05 1.440115560464706734e-01 -4.499043639685783335e-07 5.287187439510371899e-06 5.287187439510371899e-06 1.437198511389534632e-05 6.958522933655023057e-04 -2.544113072666018271e-01 3.389568900662091551e+02 -1.907555932330955102e+02 -2.176545108264841838e+04 2.869999999999982787e+00
-1.120555547459475401e-08 1.283728132110620714e-05 1.397342527615349772e-01 -2.204061686956334005e-07 1.029850815969880579e-05 1.029850815969880579e-05 2.247358084698788483e-05 4.008069887150495815e-04 6.722845946108169102e-01 -8.948885083718441820e+02 -2.054914725640034305e+02 5.751532889174720913e+04 2.879999999999982574e+00
-1.340961716155108775e-08 1.294026640270319436e-05 1.355241779303487382e-01 2.977088625825247657e-08 1.269754056833400263e-05 1.269754056833400263e-05 2.482442114798208348e-05 4.667245965415218675e-05 1.326059913581689509e+00 -1.765401994561972970e+03 -2.176684139683860622e+02 1.134471863389319769e+05 2.889999999999982361e+00
-1.311190829896856279e-08 1.306724180838653507e-05 1.314467090882031064e-01 2.670981705650331088e-07 1.223863957399630334e-05 1.223863957399630334e-05 2.382536522445749164e-05 -2.942084929845401389e-04 1.770256901621113155e+00 -2.356896833199900811e+03 -2.246733669088764884e+02 1.514491818326239299e+05 2.899999999999982148e+00
-1.044092659331823064e-08 1.318962820412649858e-05 1.275462659373312879e-01 4.732382779810680938e-07 9.180256543585840621e-06 9.180256543585840621e-06 2.093115346758434717e-05 -5.802292681493506285e-04 2.054673558216195683e+00 -2.735661653228615251e+03 -2.255533034122268816e+02 1.757816368899722584e+05 2.909999999999981934e+00
-5.708543813507549405e-09 1.328143076956235674e-05 1.238512901460850218e-01 6.389919760492361733e-07 4.050618088836405426e-06 4.050618088836405426e-06 1.703116374046782631e-05 -7.925412262628642526e-04 2.218360054865275988e+00 -2.953680425677109724e+03 -2.204624216208583505e+02 1.897853740401276737e+05 2.919999999999981721e+00
6.813759469848128573e-10 1.332193695045072050e-05 1.203781503657915114e-01 7.608012199219765808e-07 -2.519650020390214691e-06 -2.519650020390214691e-06 1.269162990107036102e-05 -9.276850841300301239e-04 2.291847119016948042e+00 -3.051597391490385689e+03 -2.102064814869319207e+02 1.960723598209627962e+05 2.929999999999981508e+00
8.289388146204577177e-09 1.329674045024681786e-05 1.171341953035238970e-01 -2.125526462581128003e-07 -9.905952338184567007e-06 -9.905952338184567007e-06 -9.665775876937538087e-05 -4.372239230880734656e-05 -5.607608405510984717e+00 7.465674082855163761e+03 -1.959036559692355013e+02 -4.797426355795682757e+05 2.939999999999981295e+00
6.163861683623448843e-09 1.319768092686497175e-05 1.133294794088316182e-01 -5.891375843325103711e-07 -8.077155440873977563e-06 -8.077155440873977563e-06 -3.775749249100168617e-05 6.401089125305228431e-04 -3.276534883697361344e+00 4.362439173767579632e+03 -1.787538713813942195e+02 -2.803144384198496700e+05 2.949999999999981082e+00
2.724858402983452642e-10 1.311690937245623254e-05 1.091971100245821558e-01 -6.180932057264568316e-07 -2.026784122873368067e-06 -2.026784122873368067e-06 -3.462395204979148118e-06 8.318791556376605237e-04 -1.532631167948093287e+00 2.040756784158060100e+03 -1.814063825783262303e+02 -1.311198347766945371e+05 2.959999999999980869e+00
-5.908446216966222787e-09 1.309664153122749874e-05 1.049114775167389185e-01 -4.634798017200616343e-07 4.638420414201558338e-06 4.638420414201558338e-06 1.480296383576733199e-05 7.037597048463145426e-04 -2.463678412419695873e-01 3.282522502540219875e+02 -1.939195290874806972e+02 -2.107731551432441847e+04 2.969999999999980655e+00
-1.054324423416683973e-08 1.314302573536951480e-05 1.006012082168746546e-01 -2.272201797723082895e-07 9.717078526839783962e-06 9.717078526839783962e-06 2.313866293051077024e-05 4.049168116255523128e-04 6.846690949130848081e-01 -9.113740514716923826e+02 -2.087441816471831544e+02 5.857484907422452670e+04 2.979999999999980442e+00
-1.281544603188992275e-08 1.324019652063791318e-05 9.635940582065727344e-02 3.016562471462641744e-08 1.214998051111322529e-05 1.214998051111322529e-05 2.553901790938793541e-05 4.637924929213298186e-05 1.341322267933991563e+00 -1.785721373535092880e+03 -2.209758038658715691e+02 1.147529131480707874e+05 2.989999999999980229e+00
-1.251378978474365904e-08 1.336169632574904608e-05 9.225173564884035782e-02 2.741024994893321101e-07 1.168961259900650641e-05 1.168961259900650641e-05 2.448500786655154014e-05 -2.985834960852308886e-04 1.787286063060220087e+00 -2.379571147793439650e+03 -2.279696500410023816e+02 1.529060629544249678e+05 2.999999999999980016e+00
-9.772764789850337081e-09 1.347859245173911146e-05 8.832279408442533786e-02 4.857183939842772507e-07 8.598867298015831591e-06 8.598867298015831591e-06 2.148126082505737308e-05 -5.878703669651838201e-04 2.072634236903177385e+00 -2.759578753367244190e+03 -2.287633846544060248e+02 1.773182115594141942e+05 3.009999999999979803e+00
-4.915580850007564111e-09 1.356458112471926929e-05 8.460111594753487452e-02 6.555920604385323736e-07 3.413502356479573203e-06 3.413502356479573203e-06 1.744795944792571768e-05 -8.024397289527374251e-04 2.236632211988704988e+00 -2.978014524320326473e+03 -2.235159400820788846e+02 1.913485966304810718e+05 3.019999999999979590e+00
1.640339754377759989e-09 1.359871614828406568e-05 8.110310103736707854e-02 7.801327692014186355e-07 -3.227410631501994002e-06 -3.227410631501994002e-06 1.297033819260198609e-05 -9.388327108225775694e-04 2.309978097292412436e+00 -3.075745438174637457e+03 -2.130454975976099945e+02 1.976235045192591788e+05 3.029999999999979376e+00
9.441667446391947503e-09 1.356644204196904526e-05 7.783608394311944401e-02 8.595132511380366042e-07 -1.069191472347410150e-05 -1.069191472347410150e-05 8.441167381762936032e-06 -1.003128867672854405e-03 2.316587571231867759e+00 -3.084610356440662599e+03 -1.984858678288369447e+02 1.981889707764593768e+05 3.039999999999979163e+00
1.803679995777231434e-08 1.345952289473430460e-05 7.480072561202776027e-02 -1.707440356817857972e-07 -1.841806547203615052e-05 -1.841806547203615052e-05 -1.022483865383458471e-04 -1.129926720173008749e-04 -5.653793741443421617e+00 7.527104449807868150e+03 -1.810514313608810539e+02 -4.836938750367655302e+05 3.049999999999978950e+00
1.632935960095445623e-08 1.327534224001394269e-05 7.119998791611530098e-02 -5.851688074578119427e-07 -1.701678130773127522e-05 -1.701678130773127522e-05 -4.142754507656757625e-05 5.841022552688138712e-04 -3.350583982345340051e+00 4.460986773010687102e+03 -1.618932707662529253e+02 -2.866494821318603936e+05 3.059999999999978737e+00
1.047767152637633707e-08 1.310517442693663007e-05 6.726419182214862791e-02 -6.398937768429806164e-07 -1.122815953426595848e-05 -1.122815953426595848e-05 -5.953678657446368825e-06 8.084560347329811797e-04 -1.625261191140895844e+00 2.164056551507145286e+03 -1.622869546477218421e+02 -1.390445161240555171e+05 3.069999999999978524e+00
4.078733757946530577e-09 1.299289283159396966e-05 6.316586960329709233e-02 -5.038595378490484900e-07 -4.540006085425857348e-06 -4.540006085425857348e-06 1.297780433704791033e-05 7.195653367112115652e-04 -3.505235225531358467e-01 4.669071246444087251e+02 -1.728528879028795302e+02 -2.998804179965352159e+04 3.079999999999978311e+00
-9.598616205439541897e-10 1.294749277073971128e-05 5.903249502468665283e-02 -2.821935529023695386e-07 8.737556532643934639e-07 8.737556532643934639e-07 2.165401430663269097e-05 4.584974259724764606e-04 5.742980620458365548e-01 -7.644363165401947526e+02 -1.863370368609994898e+02 4.913238535178729944e+04 3.089999999999978098e+00
-3.781797149567649476e-09 1.295623032727235512e-05 5.495655024613302353e-02 -3.724214031744361151e-08 3.925442466944430965e-06 3.925442466944430965e-06 2.422062875041135321e-05 1.317271489624468640e-04 1.228683610573727769e+00 -1.635757834920802452e+03 -1.979402848612557761e+02 1.051164479289196461e+05 3.099999999999977884e+00
-4.154218552742085227e-09 1.299548475194179876e-05 5.100347382534457102e-02 1.956406474989066821e-07 4.309755927350818721e-06 4.309755927350818721e-06 2.326995591376643059e-05 -1.895023420199399601e-04 1.675267495223169645e+00 -2.230426960610690458e+03 -2.050004891507724949e+02 1.433226459281173011e+05 3.109999999999977671e+00
-2.197812077753018506e-09 1.303858231121530718e-05 4.721792415385887842e-02 3.974978977881229710e-07 2.220903175117680370e-06 2.220903175117680370e-06 2.037728176488409407e-05 -4.634487446446592870e-04 1.963302508524226608e+00 -2.614005798482450246e+03 -2.064670653692278677e+02 1.679646573554672941e+05 3.119999999999977458e+00
1.777166900128211568e-09 1.306079134296648375e-05 4.362870473552295236e-02 5.591944525130464495e-07 -1.873204592826295304e-06 -1.873204592826295304e-06 1.649789886177286001e-05 -6.704254656887502495e-04 2.131421644023068662e+00 -2.837922671695067493e+03 -2.023772046325741201e+02 1.823476143975017476e+05 3.129999999999977245e+00
7.369111425258675964e-09 1.304205929703822160e-05 4.025262748552554948e-02 6.775424988989023594e-07 -7.393769949412890855e-06 -7.393769949412890855e-06 1.222527647910867982e-05 -8.058037740926410168e-04 2.209838975857300269e+00 -2.942400259367782837e+03 -1.934188559019507068e+02 1.890563933345839614e+05 3.139999999999977032e+00
1.414453641424769939e-08 1.296812159754409317e-05 3.709753413779593584e-02 -2.754210765917725271e-07 -1.375720366773073875e-05 -1.375720366773073875e-05 -9.465523904300830933e-05 5.429524288369340368e-05 -5.708764620596532779e+00 7.600368355414178041e+03 -1.806025199947536066e+02 -4.883967605570009910e+05 3.149999999999976819e+00
1.139032564832997379e-08 1.283054956086678535e-05 3.337156433569683778e-02 -6.410786582137055354e-07 -1.115776990496294201e-05 -1.115776990496294201e-05 -3.670202617365903340e-05 7.207540167555575444e-04 -3.365116571405329271e+00 4.480385994753042723e+03 -1.650371754806709248e+02 -2.878927859616601490e+05 3.159999999999976605e+00
4.979539066192918338e-09 1.271897186181715555e-05 2.930908287482401203e-02 -6.659550245642183516e-07 -4.455218900737613741e-06 -4.455218900737613741e-06 -3.096310860827530768e-06 9.048773425176489041e-04 -1.610387561521978483e+00 2.144288213405589886e+03 -1.688563165494356326e+02 -1.377720558311871137e+05 3.169999999999976392e+00
-1.680011179449265377e-09 1.267441967280977995e-05 2.508556265049891043e-02 -5.117048111410414589e-07 2.805859143137956489e-06 2.805859143137956489e-06 1.471893975323367469e-05 7.730407322022476296e-04 -3.147748942035876740e-01 4.193357368895668742e+02 -1.823838042262756005e+02 -2.692968130987994664e+04 3.179999999999976179e+00
-6.797059290859680165e-09 1.270247826424115946e-05 2.083056492828467415e-02 -2.782660838609956981e-07 8.447095156497074284e-06 8.447095156497074284e-06 2.280489946176499826e-05 4.713905631070348760e-04 6.243617090456129448e-01 -8.310730806564513387e+02 -1.981936767840925882e+02 5.341542613605786028e+04 3.189999999999975966e+00
-9.579720129469636650e-09 1.278694921580612955e-05 1.663800337051063102e-02 -2.462136926625089155e-08 1.141259375431091764e-05 1.141259375431091764e-05 2.511275535879654765e-05 1.095659306082916520e-04 1.288052790411706949e+00 -1.714788334234207014e+03 -2.114251148364168955e+02 1.101955972722168808e+05 3.199999999999975753e+00
-9.825933822132145566e-09 1.290107515334923931e-05 1.257424708875888933e-02 2.157734010476473847e-07 1.144970917198336815e-05 1.144970917198336815e-05 2.408173758562090526e-05 -2.396368793717491320e-04 1.740149268870716082e+00 -2.316800395858788306e+03 -2.194358576772320077e+02 1.488734102273323515e+05 3.209999999999975540e+00
-7.668199811655671718e-09 1.301557224506907253e-05 8.684505734401135740e-03 4.247943046676824321e-07 8.813938622038625689e-06 8.813938622038625689e-06 2.117857575420334287e-05 -5.341095174340947625e-04 2.030855709908571782e+00 -2.703939212613835934e+03 -2.212473815048078052e+02 1.737439691123198427e+05 3.219999999999975326e+00
-3.420256764978847232e-09 1.310371163128945906e-05 4.997849954349953619e-03 5.934531608518193568e-07 4.034499929331595753e-06 4.034499929331595753e-06 1.729084466307577941e-05 -7.545817147932586989e-04 2.199547206915948294e+00 -2.928621428705576818e+03 -2.169965155401528705e+02 1.881758942151245137e+05 3.229999999999975113e+00
2.514274843539346501e-09 1.314405663058277442e-05 1.531148900086232948e-03 7.183377753828621622e-07 -2.253896863786629633e-06 -2.253896863786629633e-06 1.297727461906456570e-05 -8.972926102508373310e-04 2.277014126955950957e+00 -3.031837045831999603e+03 -2.074801605158772020e+02 1.948033647868175758e+05 3.239999999999974900e+00
9.697652597367967858e-09 1.312151766194490768e-05 -1.707850735620740877e-03 -2.386604534836553329e-07 -9.420391139891349486e-06 -9.420391139891349486e-06 -9.504528271712436502e-05 -2.032767415829483254e-05 -5.625450732865953540e+00 7.489441045991102328e+03 -1.938148020766704462e+02 -4.812690858041723259e+05 3.249999999999974687e+00
7.311048062531414562e-09 1.302731375054599478e-05 -5.509395436764204929e-03 -6.068367118870414170e-07 -7.428946663413777824e-06 -7.428946663413777824e-06 -3.693535167116002502e-05 6.579696207973601343e-04 -3.290015595090288070e+00 4.380393860542145376e+03 -1.772042484596803718e+02 -2.814677428908247384e+05 3.259999999999974474e+00
1.242680943661000624e-09 1.295302428391185765e-05 -9.639941698828518452e-03 -6.321900490555614082e-07 -1.258497339343599638e-06 -1.258497339343599638e-06 -3.115979645569558999e-06 8.453068623037315529e-04 -1.542701902306928607e+00 2.054168854173567979e+03 -1.802994918198082246e+02 -1.319814084265167476e+05 3.269999999999974261e+00
-5.079219546894613458e-09 1.294043931051842174e-05 -1.392475815808817685e-02 -4.766210713164257900e-07 5.491983358730473676e-06 5.491983358730473676e-06 1.488968818108393095e-05 7.134028150985187618e-04 -2.537819781746557535e-01 3.381263922503993058e+02 -1.931833449624498940e+02 -2.171161166928683815e+04 3.279999999999974047e+00
-9.845430260058872417e-09 1.299535914410572596e-05 -1.823495282316826838e-02 -2.406310339981462652e-07 1.062611701880039563e-05 1.062611701880039563e-05 2.310753882111993515e-05 4.112622847345453157e-04 6.793159901626775188e-01 -9.042439731525943216e+02 -2.083178701985461885e+02 5.811687850841054023e+04 3.289999999999973834e+00
-1.225174060004033613e-08 1.310162031429372969e-05 -2.247721589512679044e-02 1.614226332191173594e-08 1.308875709376739580e-05 1.308875709376739580e-05 2.547764659371489724e-05 4.987173601188115910e-05 1.337560167819713763e+00 -1.780709116257981805e+03 -2.208046178104966657e+02 1.144310563227700914e+05 3.299999999999973621e+00
-1.209031796682121804e-08 1.323250788523140396e-05 -2.658572295269809316e-02 2.596237944101805121e-07 1.263621199793182225e-05 1.263621199793182225e-05 2.444258192904168457e-05 -2.975059415393378065e-04 1.784744727764461691e+00 -2.376183635386235437e+03 -2.280035560674751309e+02 1.526886450943864184e+05 3.309999999999973408e+00
-9.494080022719413383e-09 1.335887000521072279e-05 -3.051575553636019442e-02 4.711810548935138005e-07 9.535121812655383605e-06 9.535121812655383605e-06 2.148085549656603480e-05 -5.887766328444054079e-04 2.071022678585453747e+00 -2.757428609925506407e+03 -2.289571313081702613e+02 1.771803380725363095e+05 3.319999999999973195e+00
-4.782269473784274980e-09 1.345422122333727696e-05 -3.423868584826442185e-02 6.414637633672578884e-07 4.324868593554142274e-06 4.324868593554142274e-06 1.749583646750958740e-05 -8.049180240855364696e-04 2.235722323987902715e+00 -2.976798190379142852e+03 -2.238294668653276176e+02 1.912707525430570531e+05 3.329999999999972982e+00
1.632368159888304036e-09 1.349746990927281910e-05 -3.773804392216279641e-02 7.668511079955550990e-07 -2.352082737129249874e-06 -2.352082737129249874e-06 1.306276876336778168e-05 -9.425037952103193853e-04 2.309591609516725264e+00 -3.075225744188158842e+03 -2.134442223133025607e+02 1.975904384772601770e+05 3.339999999999972768e+00
9.300879239843855356e-09 1.347394908190152716e-05 -4.100644282882574820e-02 -2.135541313334562313e-07 -9.859978039442406260e-06 -9.859978039442406260e-06 -9.735137668147192673e-05 -5.777502551323684954e-05 -5.557769458693949893e+00 7.399313723484699040e+03 -1.989407107387768292e+02 -4.754788085176708410e+05 3.349999999999972555e+00
7.165337926509292514e-09 1.337534930150710304e-05 -4.483061867309319493e-02 -5.923601257178211634e-07 -8.138603045853515529e-06 -8.138603045853515529e-06 -3.797126959363556213e-05 6.258002606013010963e-04 -3.236758853456157325e+00 4.309479147970596387e+03 -1.815402456238702484e+02 -2.769115151836021687e+05 3.359999999999972342e+00
1.241736669331081112e-09 1.329396327104856841e-05 -4.897847040379377237e-02 -6.207607043416657946e-07 -2.200026664661715118e-06 -2.200026664661715118e-06 -3.397934133702044357e-06 8.167342542860752189e-04 -1.500895958233449567e+00 1.998503189043792645e+03 -1.839558448369845678e+02 -1.284048206221042201e+05 3.369999999999972129e+00
-4.965870374085576702e-09 1.327196300440195207e-05 -5.327641173700937288e-02 -4.641826894620242110e-07 4.348485410188727592e-06 4.348485410188727592e-06 1.500949187965452005e-05 6.883511314291026507e-04 -2.210567266762053784e-01 2.945515624167151714e+02 -1.962058936632758446e+02 -1.891189607382600661e+04 3.379999999999971916e+00
-9.607697268705818712e-09 1.331544785850383996e-05 -5.759645875066891213e-02 -2.254536487278979703e-07 9.311522332426246280e-06 9.311522332426246280e-06 2.339574590650768420e-05 3.901047629454416910e-04 7.048486386097115863e-01 -9.382432576000613835e+02 -2.107394102880760443e+02 6.030125202565398649e+04 3.389999999999971703e+00
-1.186223375598479881e-08 1.340856308182810181e-05 -6.184602090619052001e-02 3.432329909401955374e-08 1.163678247565448475e-05 1.163678247565448475e-05 2.578706683438892000e-05 3.292496287518598130e-05 1.357403489848172384e+00 -1.807135011163831223e+03 -2.226646675043079995e+02 1.161286962526980496e+05 3.399999999999971489e+00
-1.151900076504460367e-08 1.352493090658464583e-05 -6.595984271501331708e-02 2.802232417474288687e-07 1.108226994935748254e-05 1.108226994935748254e-05 2.468811812142511142e-05 -3.101535061389758610e-04 1.800094869126706465e+00 -2.396628861097873596e+03 -2.293527645162960198e+02 1.540018841810155136e+05 3.409999999999971276e+00
-8.716768347570315118e-09 1.363575360607822054e-05 -6.989365503574616889e-02 4.931960582513185830e-07 7.914327198934986688e-06 7.914327198934986688e-06 2.162120812842499839e-05 -5.972776948481796529e-04 2.082830727798179904e+00 -2.773159296211040328e+03 -2.298551001876957116e+02 1.781905438702066604e+05 3.419999999999971063e+00
-3.784807765057129388e-09 1.371489687806757086e-05 -7.361918427981407886e-02 6.637664832348483230e-07 2.670191080306947492e-06 2.670191080306947492e-06 1.751936040133981369e-05 -8.096151759256031526e-04 2.244743906520530352e+00 -2.988820051269603027e+03 -2.243404817386239927e+02 1.920425703224192548e+05 3.429999999999970850e+00
2.852857067291353644e-09 1.374159878887064072e-05 -7.712023912768559142e-02 7.883747716731209963e-07 -4.011157430920063044e-06 -4.011157430920063044e-06 1.297659919813759567e-05 -9.438615359779493549e-04 2.316426504898958960e+00 -3.084336926496769593e+03 -2.136330132304683218e+02 1.981751805644064152e+05 3.439999999999970637e+00
1.073660478402256496e-08 1.370148721456144014e-05 -8.038965131888234361e-02 -2.036207527831090063e-07 -1.149811608205965544e-05 -1.149811608205965544e-05 -9.849261247337628782e-05 -6.403085173217141352e-05 -5.494218719180097743e+00 7.314690790047964583e+03 -1.988690883329621215e+02 -4.700419066490420373e+05 3.449999999999970424e+00
8.700397256191475231e-09 1.358650605374084307e-05 -8.420848537351852126e-02 -5.876169178672443745e-07 -9.812426025140140039e-06 -9.812426025140140039e-06 -3.847553608989273319e-05 6.151150877251121765e-04 -3.192070681296095724e+00 4.249973756810692976e+03 -1.812650574615468599e+02 -2.730883458180796588e+05 3.459999999999970210e+00
2.824228077519030990e-09 1.348838179348944086e-05 -8.834652649719464124e-02 -6.177814304062234651e-07 -3.937256030720921955e-06 -3.937256030720921955e-06 -3.561261188979820108e-06 8.053222178170550000e-04 -1.470682597744210396e+00 1.958271308950530056e+03 -1.833517168399912407e+02 -1.258200018390899641e+05 3.469999999999969997e+00
-3.353586226543203695e-09 1.344900923318223177e-05 -9.263163588717997221e-02 -4.613705240700180228e-07 2.549615364325581202e-06 2.549615364325581202e-06 1.500179887307767602e-05 6.791847569244387033e-04 -2.018694972897175921e-01 2.690004310083866130e+02 -1.952044915585696003e+02 -1.727038592692110251e+04 3.479999999999969784e+00
-7.967291467243382798e-09 1.347450538682548799e-05 -9.693693223456233132e-02 -2.223319104791033281e-07 7.474210428499009636e-06 7.474210428499009636e-06 2.342939895860508001e-05 3.850127322319860969e-04 7.157133098866642618e-01 -9.527137477415174089e+02 -2.093351462186426772e+02 6.123074987778748618e+04 3.489999999999969571e+00
-1.019061057203441648e-08 1.354924749111047789e-05 -1.011706572566466872e-01 3.758776817999107112e-08 9.796048703402910764e-06 9.796048703402910764e-06 2.579688856920542308e-05 3.267273189543409839e-05 1.362058626923489113e+00 -1.813338318741037483e+03 -2.209008784765572955e+02 1.165269553880270832e+05 3.499999999999969358e+00
-9.814732890234505632e-09 1.364720797814450753e-05 -1.052681764183780733e-01 2.831538284271730159e-07 9.276778212678025320e-06 9.276778212678025320e-06 2.464374893646004022e-05 -3.056051975074240701e-04 1.800186039868914678e+00 -2.396755837658401106e+03 -2.273031351235145223e+02 1.540096863135743188e+05 3.509999999999969145e+00
-6.983194605962775672e-09 1.373997576027128846e-05 -1.091856769750769868e-01 4.952358268520423853e-07 6.180554952195173989e-06 6.180554952195173989e-06 2.151615426225172403e-05 -5.884898392950429526e-04 2.079634020209727652e+00 -2.768908744110918633e+03 -2.276068876436305572e+02 1.779170609385397984e+05 3.519999999999968932e+00
-2.030836337442351984e-09 1.380178130979324085e-05 -1.128952141260613634e-01 6.644240311598787138e-07 1.038888223624409256e-06 1.038888223624409256e-06 1.736206609178756117e-05 -7.974282721914267152e-04 2.239243861263370494e+00 -2.981502563740894402e+03 -2.219818312354062186e+02 1.915720317927595170e+05 3.529999999999968718e+00
